Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
68,drone_5,14.639,6.380,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
68,drone_6,16.259,6.686,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
69,drone_0,12.908,6.096,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
69,drone_1,12.367,6.851,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
69,drone_2,13.000,14.500,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
69,drone_3,12.863,8.567,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
69,drone_5,14.838,6.360,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
70,drone_0,13.078,6.066,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
70,drone_1,12.551,6.773,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
70,drone_2,13.008,14.573,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
70,drone_3,13.053,8.504,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
70,drone_5,15.037,6.350,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
71,drone_0,13.248,6.044,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
71,drone_1,12.731,6.685,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
71,drone_2,13.116,14.616,16.627,6.011,"7.627168657763051,7.824578075409605,0.6397325710155697;19.340228902737437,13.863537629238396,0.2535541219308602;16.171367503733713,16.717907992599034,0.9190597356587173;15.083039542170757,11.247373335336501,1.0866208013790928;2.321470502887998,16.163893643726944,0.28256829628191643;8.901669164916624,17.839838218765063,0.3103862879534359;4.857802575323174,0.8777089566719729,0.7162651990460764;14.556259681093254,18.416865929032173,0.3017982003986014;7.864179582215538,3.3886702936263955,0.6862140602350622;14.163273946996561,18.125907639147684,0.2950798491300159;13.554545944276862,7.816947347416445,0.3182436679225102;4.4043115533009125,12.421296598064409,0.9001372640988929;3.0721315562110094,8.722716967873389,0.45937260409078867;19.12504483080855,8.173888583704324,0.21009375904740055;16.55716744205807,9.05634794633199,0.7901222916947455;10.967531009673264,13.534849563703055,1.3852264687895395;5.75063253104131,1.7131692446555165,0.6236352395044363;10.351388544426904,7.1977805277743165,0.39029960495707;3.1162886922911532,16.892520713120238,1.0304955883816975;10.42713486757539,18.46367181130767,0.27081679847813345;9.5148382101693,7.718605018389609,0.220496539905744;10.661370930447525,4.398953296116243,1.1888314555431463;6.229477478712472,4.979104830136397,0.3660387329292495;13.705580824403064,16.45268584803753,0.357719151688342;15.148670306588466,12.576528546878796,2.19902018158278;0.9752637630243702,17.034451379188386,0.8131443551330203;11.33350368512999,3.2028388188361694,0.278488300704634;7.34400110964872,7.647791320413348,0.4176625879860356;2.9409326621085743,4.256968916656518,1.0375689610644954;2.909256208697445,11.131050267294729,1.6172189102229364;11.387670761292544,12.801340182982855,1.391503920408953;16.214802000850035,15.262414975187806,1.257049298467316;1.9223132354269132,6.930645966586427,0.330658888098492;11.620785422523047,16.80527905916708,1.0469164446098376;1.0537380014049011,4.62510234949025,0.7944989119726783"
