Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_4,8.496,10.437,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
37,drone_5,9.520,6.905,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
37,drone_7,13.129,8.015,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
37,drone_8,12.965,5.186,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
38,drone_1,4.370,12.818,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
38,drone_3,14.749,4.204,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
38,drone_4,8.477,10.238,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
38,drone_5,9.342,6.821,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
38,drone_7,12.980,7.881,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
38,drone_8,12.767,5.214,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
39,drone_1,4.374,12.618,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
39,drone_3,14.583,4.316,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
39,drone_4,8.403,10.052,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
39,drone_5,9.166,6.726,4.906,6.703,"17.895364439512846,15.904099092513134,0.20799856675040693;11.982891669425682,13.678356720939219,0.45547563670256236;7.483665508367709,14.07442108011484,0.4643413773544054;13.076675960062833,3.399125242959923,0.340456399546085;5.553768909400602,3.137969126466128,1.056327119007964;12.048427805924524,8.78246042870956,0.35667143735079665;12.951978323202598,13.642024987612528,0.42664679258002214;15.359623266130349,2.109552995886366,1.2460207013904343;14.952051120203132,15.602409811947883,0.48658873729602986;14.014798389561811,7.201347168955352,0.4012180306227152;8.452007479138125,17.288237741334203,0.7472464613716118;1.7035644108449515,14.697113367276756,1.391471421156835;9.230510603928687,17.44019149443031,2.3869609379158723;3.426387539625023,0.9974537952827347,0.25947323849779896;1.7243995309833489,0.3464874788651993,0.2605241422659955;17.744000932767406,13.549023240150591,0.49011144749939617;6.057361992046384,19.129196187065492,0.22363055701520906;12.257044317049257,18.15248382099667,0.407215405859531;1.2228873824082682,14.215222077865622,0.42782979682500605;8.366575832625813,7.685297323429143,0.6760247458041565;18.065851064846957,19.19186251977316,0.22229860092418086;18.3735396032409,18.603851190308344,1.1807498293605656;8.632977454419343,4.998480124561361,0.9675242160994819;5.460102779880024,16.196236691697123,2.1547138402206674;17.11415599424581,11.686897711984427,0.41018065535514414;14.934583579012186,6.145577232032871,1.3030455268192032;7.1028113420740535,15.136516264227959,0.4053942313865959;8.649568703041664,7.166621242215535,0.22259668312028713;18.789902491241648,9.616151592749146,0.32040861425010164;11.685524456292281,9.386730538193367,0.38211337130623924;7.935654836513212,17.117396120126035,1.0957893347608398;3.7755066669121455,18.36656657367858,0.2622414341405254;7.63025669031389,10.488133793586485,0.4918323193803969;13.201362117761992,2.978640725997318,0.8348162869075759;13.21193899218882,4.243261118199856,0.47263570849915837;0.6984701034643042,11.474119555191928,0.3000453171457048;7.181371269072176,14.205946501359035,1.2380128844323188"
