Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_0,4.749,3.256,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_1,17.486,5.940,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_2,3.409,3.936,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_3,10.568,2.609,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_4,5.513,12.007,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_5,13.320,16.249,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_6,4.624,14.976,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_7,6.218,4.344,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_8,2.879,4.788,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
4,drone_9,14.282,11.356,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_0,4.873,3.413,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_1,17.345,6.082,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_2,3.550,4.077,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_3,10.710,2.750,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_4,5.712,11.988,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_5,13.373,16.056,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_6,4.772,14.842,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_7,6.359,4.485,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_8,3.001,4.910,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
5,drone_9,14.342,11.165,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
6,drone_0,5.004,3.564,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
6,drone_1,17.203,6.223,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
6,drone_2,3.672,4.199,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
6,drone_3,10.851,2.892,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
