Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_6,7.180,10.273,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
28,drone_7,6.919,9.501,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
28,drone_8,7.824,7.726,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
28,drone_9,8.953,9.170,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_0,8.851,9.813,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_1,7.515,8.639,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_2,8.242,8.767,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_3,9.520,12.775,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_4,7.697,9.611,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_5,8.531,7.178,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
29,drone_6,7.174,10.241,8.513,4.676,"3.055813293506997,19.30368539738826,0.2063849717315195;14.164940611059954,15.06841613595087,1.5847142869613835;15.357268954881505,14.36489978014811,2.0490570918689377;3.3568823692673013,12.38135260837225,0.228431603861608;10.602185609070826,11.063880444862667,1.2823977639405815;18.034162192762828,6.783216435974139,0.25104836741695863;10.315887930727829,1.9564746597650784,1.1737175693827009;4.662865146024748,16.566329504599025,0.23479390139018852;17.178533045740487,5.808553563384552,0.3122000081013381;0.7462349707334329,18.014409927566938,0.22495738705782667;2.2906568628746102,10.161080925828708,1.2654012555573515;12.048327351869482,5.2204748564712435,0.24837462261951535;4.474680417541527,1.7347804641633604,1.2903355555535492;9.10259637267546,0.7064552218380696,0.34304786851436875;7.977882439437184,14.379318868765445,1.261396112020993;19.000386728120958,17.222868573945302,0.39075084305967406;16.94644047736746,0.41753577573897266,0.39954186902083455;17.296206458404868,15.314011335996417,0.4296524722200651;19.70265234064835,18.850117397530305,0.24402812215087943;6.188540845877217,7.945917769859566,0.9848536354351368;3.0374750468818483,11.276094492817611,0.6209422817711328;4.660294116973332,15.068098825658641,0.4372949486289385;7.009221353857853,14.17407718926055,0.3162948224150761;3.5064845235249935,10.021376549238122,0.6951936452852618;6.154789168057272,5.5108576012780714,0.42989252110866083;3.7289371070594095,8.89036332938522,2.2047168575204337;2.2306823438410674,2.1672580705919193,0.30035164831810834;0.7725145849526495,0.9035679444127225,0.6893981748333355;8.512359466147,15.147007603358947,1.2349174047451046;12.681653967031448,3.295896727451463,0.4945490220103449;13.604646599641148,6.794720531538137,1.2896025360641061;2.177467176238703,12.075514330796164,0.874896609225476;16.72475804377053,4.409171619081979,0.36514682783737773;4.788183387348203,14.712837766639373,1.0616349122648585;19.076654735719007,13.219165263762308,0.7333601380234157;10.035185449407194,7.76703011403301,0.4047919140315122;18.83180069654247,2.7304881353807797,1.099479544994517;17.76532255475413,15.523392408895628,1.1939284010003797;6.265755145358472,0.4178412277752944,0.3506925604553026;11.295175124430044,17.64297643271888,0.8490514287834674;12.54936994278456,12.392947990709654,0.40698579814564806;11.768529940967658,4.362226629612339,0.9362587312019335;17.50508264900117,9.835553962722933,0.259162499398073;6.559362531198451,14.67350597307117,1.9118968935493048;2.3476319296826684,8.765443719923049,1.3701180601177079;12.48135373999229,16.286395203773253,1.6658100832848088;1.9666537935574857,18.456179921157567,1.5330684372367598"
