Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_2,8.242,13.316,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_3,8.302,11.728,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_4,9.347,10.361,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_5,7.228,10.949,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_6,7.615,10.273,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_7,8.488,10.772,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_8,5.158,10.086,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
46,drone_9,7.658,12.847,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_0,7.075,12.344,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_1,7.274,11.733,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_2,8.071,13.302,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_3,8.159,11.631,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_4,9.212,10.254,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_5,7.084,10.912,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_6,7.447,10.235,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_7,8.351,10.715,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_8,4.963,10.133,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
47,drone_9,7.514,12.884,2.111,10.514,"15.745150219722726,3.851510321691989,0.6373812285872995;14.575333973516003,18.698410124458054,1.028062244439756;3.079163028557147,2.8011141952242467,1.9560826491912657;9.792879242658111,9.18050046684575,0.38666489060167536;12.70717947110176,8.44857439848246,0.48392212603352125;16.30793880144658,16.346781173813955,2.0231227839139985;8.574862303939009,15.407689541491932,1.0102573596387388;17.27499532895788,12.354193641718407,1.22051223567708;3.9124026390043154,6.60372467333487,1.667080938431666;10.183761168948395,17.36014109882087,2.4378919332357074;12.03446716465146,11.290607776481398,0.48763842969785226;14.403035547634454,8.63910665633658,1.0502373676329366;7.221340215445817,5.412261362462894,1.6831512087265654;13.904063199107126,16.210373916472314,1.0171930335369732;6.486712396407786,4.030147008855019,0.7210608532306839;3.122529987198172,14.975342913191358,0.20440289153421243;10.887012646231362,8.243809704280157,1.3914262234322157;19.344588014668055,0.6938471769324648,0.32561052952874914;10.028148606672117,16.046228961798594,1.8821299734178063;19.091365889499276,19.05879140771747,0.6622791786055701;13.566636519401833,14.651419420037584,0.4101918950385242;17.781505029234417,7.23294671825644,0.4590777588059911;18.559929037707413,4.270006390859864,0.42127207777143916;8.223578920183723,2.914340721497441,0.4516309424808626;7.554408799359503,2.194240293379567,0.24069708049479663;3.144397544347453,3.7274823825636476,1.8076217418826142;5.573973457242113,17.649769243031532,2.2302180113772834;15.527616276396868,9.327254355621472,0.4485160511572071;10.046109064581342,17.714784398260626,2.2793654916207147"
