Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_2,4.422,7.165,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
45,drone_3,7.309,3.580,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
45,drone_4,7.800,10.319,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
45,drone_5,4.980,5.318,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
45,drone_6,5.538,4.352,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
45,drone_8,5.445,3.621,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
45,drone_9,6.264,3.996,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_2,4.408,7.365,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_3,7.480,3.685,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_4,7.910,10.485,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_5,4.849,5.469,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_6,5.463,4.374,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_8,5.500,3.596,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
46,drone_9,6.296,3.864,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
47,drone_2,4.464,7.557,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
47,drone_3,7.680,3.688,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
47,drone_4,8.034,10.642,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
47,drone_5,4.714,5.616,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
47,drone_6,5.489,4.296,6.321,16.292,"5.356657696527825,11.861870310747124,2.3219087418820603;11.725235895260246,8.844860157142683,1.2376314111999098;4.826293402493791,11.553558623857846,1.5473806715311005;12.049276322564351,2.1160545538444433,0.9410714868795991;10.507363110641911,2.6113829207023382,0.9867778449608913;15.33801712576773,15.699478822858309,0.46427180863446593;3.3528959860965126,11.581504965609383,1.525878376462721;2.565987539604945,4.9163953425730025,0.36785042674529717;17.23959399341945,12.585769709551073,2.351389617948967;15.089916085012137,9.466199288220436,1.8940889978332598;1.2848690846742656,13.825236641046269,0.25578544249361596;7.233239984177425,6.5547764671619735,1.913841472048384;7.106088368684011,6.300614618537516,2.0718008378660233;10.29602811490062,18.412414146819255,0.7268847549471211;1.7301024626431742,16.451396351722344,0.758684320774637;4.883218699664952,13.271686552001047,0.29643419828649614;14.775350193912974,3.296894879251369,0.41795490716925787;3.849460438421115,4.418357309634102,1.0105145023282145;10.218316452488125,5.940619125897204,2.0155712342715795;15.066734152467093,19.1739411408556,0.45671138242441783;7.698585940827247,1.041421502367987,0.7364266803420069;13.278645419203302,9.169129187000241,1.1632531646744668;1.8562179444108553,11.819796027599633,0.20967620270942794;9.690769642165632,10.007917901101331,0.9290189355692111;15.393076264539944,6.363137521289258,0.39991787656279476;3.373963555895898,11.622497302987004,0.6343234950529022;11.644339863188483,7.845737673626823,1.531606064006193;17.97121288353424,2.5397493807974687,1.37632871234399"
