Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_9,16.468,15.572,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_0,9.591,6.424,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_1,15.482,15.251,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_2,14.008,12.670,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_3,14.231,14.442,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_4,10.157,6.884,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_5,11.460,3.263,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_7,5.674,1.966,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_8,12.878,2.714,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
16,drone_9,16.381,15.393,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_0,9.598,6.252,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_1,15.428,15.088,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_2,13.903,12.500,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_3,14.226,14.242,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_4,10.177,6.713,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_5,11.260,3.267,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_7,5.861,2.039,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_8,12.680,2.682,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
17,drone_9,16.332,15.199,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
18,drone_0,9.613,6.081,9.402,3.673,"10.623593333435197,17.63930814453271,1.3655894645330338;7.616111168018102,12.092088150264715,1.2838273417133577;1.9707632192247546,16.18641426779646,0.30223451528397555;17.615117238230596,12.90159596071498,1.1695794559278134;4.232790115575118,14.077967308263986,0.6085198607253389;17.302715828010584,10.327364621233574,0.42427822126489045;16.15070052691471,3.4301427489382457,0.44869785219013414;1.1820437666696386,5.254966286728576,0.3978872446191041;13.580463302128589,18.981777469391062,0.490201300196069;5.9615189994940545,9.551423295294319,1.3434933951833548;7.631641350162157,0.402564675373732,0.3519338437608235;11.96687449339323,14.462498261127982,1.3289878594337012;4.807631426161606,15.574337034699475,1.0964060749813056;5.140236367111255,12.16516464820933,0.3056207145683478;14.286403120880285,16.092944382704435,0.44062335611963754;3.5361849129541065,2.4552681184025484,0.3605903700233555;15.32947839898856,6.406223674695125,0.2981046816338834;6.237795010066441,3.889052718329162,0.8228524581167148;1.9284659762532046,14.671805146179487,0.4011938669376921;14.079860914687071,18.33461989347046,0.20501381574808758;2.918174440478146,17.127449451606076,1.2786546039131506;17.242303009668365,12.094549995234726,1.5625430207980981;13.093092764240943,13.854417056376318,0.2085856731057837;10.119613231668335,14.15209751238653,0.3915007135680454;5.4716551294208875,16.682527180763884,1.9993231845895625;4.810823309913097,6.556452188489805,2.3354431063433827"
