Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_5,12.523,13.608,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
4,drone_6,12.866,12.699,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
4,drone_7,13.320,13.662,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
4,drone_8,11.375,11.835,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
4,drone_9,11.974,11.475,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_0,12.010,12.736,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_1,12.789,11.137,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_2,13.643,10.858,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_3,13.910,13.705,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_4,13.563,11.886,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_5,12.488,13.464,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_6,12.914,12.559,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_7,13.362,13.519,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_8,11.440,11.676,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
5,drone_9,12.016,11.333,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_0,12.053,12.594,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_1,12.792,10.988,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_2,13.655,10.686,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_3,14.022,13.575,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_4,13.522,11.719,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_5,12.527,13.321,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_6,12.882,12.414,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
6,drone_7,13.437,13.392,13.805,5.008,"13.99129562612689,8.84368606524097,0.3800015406253743;11.892203404630127,17.615310806753335,1.1205977946928725;13.15066415787981,8.825988832656716,0.2808074797052646;14.136920719596167,17.080149025669442,0.27301904938299515;17.906927937155785,6.852637577296475,0.6761744514323794;19.07563431798443,4.093291789401713,0.4348535220683911;2.938541150133844,10.0940610377677,0.4172661849868262;6.502099061405401,17.202718717214488,1.5210769694370172;13.384452620010443,18.993738291703472,0.41159185580716773;8.657036927138716,8.166704541243996,1.285827235975273;4.4692764830618685,3.2753275479166337,0.8471199995377746;7.311779220278701,10.204173776860253,0.3143550938979136;11.251385130476505,16.32464268137037,0.2759928435342823;15.987038010048138,15.170046341199171,1.6876204132923582;18.28819160392545,9.976959999855426,1.3706278335128637;15.61195995250068,15.941343244831735,1.908405622779453;16.195897869818076,13.392502081985258,0.3669968748299252;6.710865669145317,10.461628406845481,2.3961114138315223;14.08117231527365,1.0579643392705667,0.37303041110393076;18.670299210055546,6.292140534488831,0.4061395184175373;9.820109556632818,9.124794492217575,0.7599166827704542;9.09055832377476,11.967449330298752,0.3147891485829016;6.230467122494918,10.655550762029092,2.3680484617112842"
