Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_9,15.9131,5.3363,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_0,15.2337,6.3905,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_1,16.8231,5.4629,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_2,16.0662,6.9198,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_3,13.7292,5.8273,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_4,17.4226,5.4863,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_5,15.9069,5.8752,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_6,17.1524,6.5986,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_7,15.5598,7.3539,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_8,17.5462,4.7215,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
22,drone_9,16.0953,5.4187,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_0,15.4276,6.4397,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_1,16.9887,5.5751,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_2,16.2541,6.9883,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_3,13.6976,5.9887,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_4,17.6076,5.5621,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_5,16.0870,5.9621,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_6,17.3208,6.7065,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
23,drone_7,15.7483,7.4209,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
