Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_4,6.9944,13.8392,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
10,drone_5,6.2593,14.8089,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
10,drone_6,5.7763,13.4712,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
10,drone_7,7.1565,14.6134,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
10,drone_8,6.0531,12.0594,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
10,drone_9,4.6985,14.0398,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_0,5.3850,12.1999,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_1,5.7075,14.1679,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_2,7.1228,12.6119,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_3,5.0647,12.7594,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_4,7.1807,13.9120,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_5,6.4474,14.8769,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_6,5.9675,13.5300,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_7,7.3434,14.6843,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_8,6.2504,12.0919,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
11,drone_9,4.8983,14.0309,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
12,drone_0,5.5841,12.1807,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
12,drone_1,5.9050,14.1995,17.0000,17.0000,"19.526,5.348,0.433;3.276,18.662,0.422;11.666,1.048,0.300;6.574,17.300,1.670;14.745,12.876,0.301;10.932,8.063,0.258;14.523,0.478,0.373;2.287,18.935,0.687;6.631,13.134,0.352;0.682,1.076,0.408;18.053,5.489,0.201;0.266,6.542,0.325;12.286,9.101,0.857;15.317,13.399,0.905;12.665,10.505,0.916;7.430,11.818,0.435;16.271,3.015,1.349;14.833,6.925,1.664;7.868,18.849,0.394;1.039,18.981,0.783;7.470,1.338,0.489;18.430,10.409,0.281;10.877,11.007,0.439;18.398,8.537,1.306;13.766,10.720,0.465;11.037,7.136,1.727;1.424,18.374,1.862;19.178,13.778,0.354;16.378,12.522,0.769;16.459,1.389,0.309;15.530,14.877,0.230;0.870,14.960,0.332;17.829,6.769,0.764;10.357,15.115,1.292;3.804,4.890,1.395;8.760,13.407,0.479;18.461,6.738,2.000;10.442,10.374,0.391;6.951,5.779,0.401;16.656,13.388,1.081;1.488,16.686,0.436;12.713,1.073,2.028;19.060,14.649,0.322;3.368,17.999,0.225;9.025,12.941,1.313;12.706,6.588,0.745;8.110,18.724,0.243;6.463,4.345,0.422;8.282,5.346,0.653;1.565,6.000,0.228;10.310,9.600,1.045;1.254,6.085,1.357;15.205,2.991,0.497;9.061,15.173,0.920;14.351,8.066,2.082;4.818,8.136,1.091;4.927,4.990,2.033;3.829,16.948,0.454;0.423,0.229,0.410;19.279,2.300,1.297;16.240,1.558,1.082;3.928,0.478,0.737"
