Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
469,drone_0,15.806,12.016,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
469,drone_2,9.692,14.314,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
470,drone_0,15.746,12.067,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
470,drone_2,9.846,14.290,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
471,drone_0,15.785,12.017,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
471,drone_2,9.901,14.209,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
472,drone_0,15.921,11.871,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
472,drone_2,9.856,14.228,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
473,drone_0,15.957,11.824,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
473,drone_2,9.710,14.147,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
474,drone_0,15.894,11.878,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
474,drone_2,9.511,14.163,9.368,5.807,"18.591151656879916,3.917702080207659,0.4157908749109517;15.836012348244301,9.840456841226793,1.1679821536025727;1.719309038496217,2.4658062684942674,0.45481178151318225;5.32486892153848,15.747063317180494,0.7602860453645405;11.726562627721181,12.200818824146126,2.054984398140265;11.524818346745926,1.014890683299172,0.2524101765626899;8.637941145250025,17.359757127849207,0.7811437322386348;16.18368847859127,9.580674273462527,1.2896073880806722;6.119981138007059,1.8121010596513636,0.4775542538932478;7.82009187554016,12.334298431717583,1.0915841762307197;3.005273029753857,6.566524797419186,0.6884910659898951;11.64195221255693,11.394054147410284,1.9917617845734057;16.977504334202,6.353675666886214,0.8012044052374518;19.279610409541025,7.935744882536889,0.6399443061379417;19.361872926177035,18.304208633928337,0.6350281030604329;14.108895613497173,8.576657393614369,1.3773501636486007;4.0557759138288345,5.18426013130659,2.0694253023990385;0.8050114860312756,14.725970700100683,0.44836246246391487;8.050445950646687,13.217395330874933,1.1010635776584055;3.7809295023727456,8.270278994463336,1.0987126481285923;17.74320386267213,9.569315325639556,0.3803106105950802;9.073235620595383,11.820305500333376,0.45517456878246404;15.563551667957299,6.332987491271316,0.4409306321531479;3.856340932869773,14.945038901753943,1.2769500302031;14.227721274768777,11.933662609981113,0.6526185424423964;4.180202990180076,18.65076094000773,0.37739497174823283;13.04563582374131,6.288181368548946,0.4123376793659981;16.42006080235661,3.5102036795841487,0.4241912750566389;13.712683449905043,9.837042873252429,1.2304639372937958;10.426451310171235,12.782165652625194,0.40103348168615705;3.069182436825545,8.321658872557617,0.27479199931915566;5.114160036034618,14.674086113414038,2.2737079236035607;14.827932359732085,8.973617106634663,0.4233749985294093;15.60994866753711,15.906574542411615,0.42629519446230246;4.525598265116564,17.350311071662155,1.0644990559421879;6.252852046334317,17.442502577836855,1.2478139009913884;17.518936949013995,18.878333578345828,0.3061643069789062;11.067590154190526,17.529960234683095,1.0664255205550068;4.6859186268115325,2.398578922241123,0.2487069313980948;4.622298021396706,5.895603965906734,0.6918075109301951;2.279611111769959,12.374839070278941,1.6537170323766626;17.72957495461347,2.3979752389764837,2.056442099626841"
