Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
485,drone_0,5.501,14.431,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
485,drone_1,17.653,5.560,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
485,drone_2,16.424,15.175,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
485,drone_4,16.208,5.646,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
485,drone_5,14.209,10.520,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
485,drone_8,14.747,1.049,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
486,drone_0,5.354,14.295,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
486,drone_1,17.466,5.630,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
486,drone_2,16.522,15.140,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
486,drone_4,16.304,5.594,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
486,drone_5,14.201,10.551,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
486,drone_8,14.772,1.105,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
487,drone_0,5.210,14.157,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
487,drone_1,17.379,5.800,7.943,4.144,"5.539665316333007,2.915874601527996,0.4385000269175492;11.86880205136758,6.2424916879992445,1.3304299138418696;7.219651637602092,0.41073404115396817,0.3529893910551541;2.176283415607576,15.165698862408933,0.2341869270476408;16.034978259829145,3.3442510283978715,1.341739146643483;1.475946165128192,17.83574349372568,0.2065324714007614;13.311998064816873,15.430039545278476,2.440733967107577;5.4587084927716925,11.504342388042943,0.42523860847328926;1.7729221357642615,7.3381563119589,0.38729353067986244;2.9925476486150346,9.30280055149106,0.28641168915426074;0.5936025405007594,1.4961196794998541,0.39899510086024104;9.803021469293753,11.782263358824906,1.0663507582024803;13.8535823852675,0.8439208938065964,0.2872702929245592;15.511090746370247,17.359186086048958,0.21904120655281872;13.10342516492695,3.37934814659282,2.2532488696158612;11.08827850148391,16.918241299766425,0.6185762681364887;7.833077577149164,18.777578226329048,0.9499839776149923;9.500426059619903,16.519675377455357,0.619704306456869;18.977482926441567,12.81482924004417,0.3003329466141305;8.111264728754506,11.694062582054846,1.5547799507785725;6.744439122042411,1.191098653286819,0.6686441270021097;7.223770990556848,6.866370985826469,0.6437133607216274;11.637644427905569,2.7218980590693143,0.21286679339144077;14.593128422390832,7.56099748761292,1.839491517612398;17.41084144709289,11.943370304927162,2.3694811911434566;18.12034197866257,2.4046167817488313,0.2592424148794657;16.24600042094567,13.373872787519936,0.40487490605533394;14.964486840096617,4.845690073925288,0.7084313271328122;10.102061631890885,7.203234466238749,0.9059677077486827;11.37087602735748,9.908505132397991,2.230062251941206;3.9818485895287177,18.996862961264803,0.6403738355820641;9.797999089257091,11.233181493058206,0.3095020815450896;7.069859093438441,8.276780256973488,2.0772165938836684;10.019155597325556,10.415427218218847,0.7326064232817733;16.225023533589628,1.9181203808290284,0.3821751277674298;13.2388310379866,16.4840456854355,0.22651657272913628;2.1234723450476984,14.02187438732405,0.22247215335572204;7.471023789042454,13.415745232270936,1.3384761856258116"
