Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,5.7515,14.9501,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_6,4.9473,16.3789,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_7,5.3447,14.2875,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_8,5.2429,15.0153,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_9,6.2224,15.1900,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_0,6.3929,16.0901,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_1,7.0833,14.1444,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_2,6.8976,16.5315,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_3,6.8743,14.5832,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_4,5.7286,16.3184,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_5,5.8628,14.8389,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_6,5.0778,16.2484,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_7,5.4652,14.1670,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_8,5.3541,14.9041,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
3,drone_9,6.3337,15.0788,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_0,6.5134,15.9696,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_1,7.2138,14.0139,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_2,7.0281,16.4010,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_3,6.9948,14.4627,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_4,5.8491,16.1979,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_5,5.9740,14.7277,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_6,5.2084,16.1178,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_7,5.5857,14.0465,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_8,5.4654,14.7929,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
4,drone_9,6.4449,14.9676,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
