Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_2,6.6484,15.6526,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_3,7.8490,14.5568,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_4,8.6176,16.1721,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_5,7.1545,15.6105,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_6,7.9222,15.4134,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_7,6.6978,14.2813,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_8,9.2549,16.0290,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
1,drone_9,8.8994,15.3579,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
2,drone_0,7.1559,16.4581,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
2,drone_1,7.9522,16.1742,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
2,drone_2,6.7790,15.5220,16.0891,14.6855,"9.842,13.584,0.946;8.835,10.051,2.003;15.979,4.311,0.801;9.775,4.944,2.363;8.259,6.709,0.351;8.129,11.656,2.189;17.568,9.319,0.265;13.147,16.392,0.345;10.138,19.421,0.304;7.071,18.290,0.454;1.503,5.142,0.206;6.921,6.365,0.298;11.531,7.115,0.265;3.945,14.060,1.027;15.805,3.352,0.712;3.187,1.945,0.454;10.937,16.086,0.420;12.032,6.677,2.169;2.930,16.472,0.387;1.912,15.353,0.241;17.180,9.860,1.370;5.004,12.163,1.058;17.854,4.266,0.434;11.128,5.324,1.783;9.374,4.224,2.272;4.902,0.878,1.140;10.239,5.060,2.199;7.853,1.961,2.193;7.015,4.226,2.331;1.935,9.359,1.697;5.176,13.481,0.381;4.607,5.784,1.089;4.940,8.405,1.654;8.049,6.898,0.763;1.949,18.302,1.196;9.333,5.755,1.573;7.587,10.591,1.397;13.096,15.003,0.383;18.164,17.753,0.400;4.155,12.864,1.034;17.387,8.863,0.622;0.389,3.234,0.626;1.636,18.078,1.842;17.773,1.496,1.113;11.712,19.397,0.423;18.349,1.158,1.246;11.661,8.619,0.370;0.927,17.530,1.721"
