Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.2129,2.5598,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_1,4.7018,9.7596,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_2,15.8342,1.0291,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_3,14.1140,2.1291,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_4,16.2394,7.8446,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_5,13.3303,1.8395,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_6,14.9490,1.0359,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_7,18.5621,17.1747,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_8,6.5955,5.9412,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
1,drone_9,16.2764,18.8918,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_0,12.3543,2.4184,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_1,4.8432,9.6182,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_2,15.9647,0.8985,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_3,14.2446,1.9985,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_4,16.3808,7.7032,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_5,13.4608,1.7089,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
2,drone_6,15.0796,0.9053,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
