Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_6,9.423,9.429,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
37,drone_7,10.594,9.053,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
37,drone_8,7.745,10.887,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
37,drone_9,11.108,6.993,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_0,8.628,8.913,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_1,10.616,9.944,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_2,9.209,8.200,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_3,8.242,10.206,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_4,11.027,9.194,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_5,10.376,7.660,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_6,9.278,9.521,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_7,10.471,9.137,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_8,7.597,10.975,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
38,drone_9,10.947,7.055,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
39,drone_0,8.493,8.974,3.303,12.713,"12.338026028596122,4.399199445228841,0.2594157786296298;11.821374561954899,1.4493010358367036,0.2584577846606798;4.5557499137435755,18.780107758330804,0.4963694790095017;3.4096324460648653,2.400165676744915,0.4736070358155248;4.07518504067634,17.840465464332397,1.797185368675231;10.453722138261995,17.062397052156633,0.7244904660026845;12.171548731419415,11.411832073939951,1.2886429175204497;11.352986193349706,11.828816770089945,0.38632608044063477;18.511755190817166,9.875824730667837,0.9338341824513838;13.1729849128225,15.709911051472423,0.2755059216037078;4.578087393016517,3.8026494671542945,1.2265455516555264;12.298587562117943,0.8196680592592737,0.6552384332394391;11.142750150261492,12.248193430332798,0.7609635711838911;14.940840989929557,10.761537062056927,0.9080686923223884;18.74032285753174,5.493819915763044,0.3341584208530721;10.699075057002593,14.725371321298605,0.22513657527090755;6.8521236397235885,2.717865027828096,1.9540508424460725;9.282628803029146,13.138003643397218,0.6712978158584938;10.066104597520841,5.227463585431278,0.39550436020112895;10.290984344328903,4.7514477776845805,0.8564397418119154;11.713449670322884,11.1299400496386,0.3271717972032291;6.796940809268622,5.080508198811922,0.2402951533493894;9.826735329096538,12.987983524152552,1.2440098769716301;8.21698157475508,2.957668103148572,0.3594425009617659;7.573138107311539,4.587497631565226,2.2935443842302887;12.583158227550348,10.038046129609734,0.34872263385305335;0.6898985568058671,19.302422901465075,0.3914627757850203;6.05516894296264,13.712881176256445,0.2788835881023607;15.274757289693635,1.1784774284229131,0.9068235557224605;15.325915713185442,1.511250689353562,0.49821095954374933;2.8020341893222906,9.91405298998039,0.4518372442702105;6.29387368251354,4.289852470643976,0.6533495686446669;17.31306650889043,7.036723219065889,0.3179416682545433;16.364637311442237,5.219279524452368,0.3911746430939138;16.50613982524073,2.4592905552290665,0.9917296472511162"
