Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_2,11.284,13.174,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_3,9.362,12.706,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_4,12.317,13.098,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_5,10.532,15.602,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_6,11.241,11.700,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_7,9.442,13.255,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_8,8.867,15.488,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
23,drone_9,9.567,13.764,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_0,11.914,10.468,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_1,11.653,12.308,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_2,11.113,13.156,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_3,9.195,12.748,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_4,12.263,12.906,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_5,10.336,15.642,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_6,11.182,11.734,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_7,9.296,13.231,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_8,8.715,15.359,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
24,drone_9,9.398,13.731,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_0,11.909,10.362,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_1,11.743,12.215,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_2,10.918,13.200,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_3,9.027,12.712,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_4,12.163,12.765,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_5,10.155,15.727,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_6,11.023,11.667,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_7,9.155,13.184,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
25,drone_8,8.567,15.224,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
