Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_6,9.188,2.373,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
22,drone_7,7.906,4.728,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
22,drone_8,8.052,6.134,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
22,drone_9,9.246,7.105,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_0,11.022,4.354,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_1,10.419,4.352,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_2,9.789,2.997,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_3,7.859,3.855,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_4,9.602,3.524,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_5,8.622,3.963,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_6,9.338,2.288,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_7,8.071,4.778,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_8,8.114,6.324,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
23,drone_9,9.428,7.187,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
24,drone_0,11.041,4.525,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
24,drone_1,10.512,4.497,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
