Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_6,13.023,4.053,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
6,drone_7,11.255,4.219,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
6,drone_8,15.870,3.858,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
6,drone_9,12.256,2.847,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_0,11.048,5.405,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_1,11.171,5.005,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_2,12.150,2.213,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_3,10.891,2.853,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_4,11.438,3.389,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_5,11.946,3.653,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_6,12.979,3.858,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_7,11.133,4.255,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_8,15.921,3.665,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
7,drone_9,12.132,2.877,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_0,10.880,5.442,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_1,11.027,4.969,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_2,11.985,2.164,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_3,10.723,2.815,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_4,11.334,3.423,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_5,11.802,3.692,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
8,drone_6,12.891,3.679,4.270,2.418,"14.883844075878313,7.640793206115607,1.5066678698901999;5.134179663556056,12.89531994380221,1.7681753503083861;5.7516570772621725,15.348966391357004,1.918060871895847;8.676219548559574,18.197758600836135,0.3005233055173051;1.5905201692098665,15.581919235590128,0.3976974881255677;11.318648526060482,17.919341305904776,0.8365483296682406;14.342351588845615,14.773935659947965,1.851410832907063;6.059487568061515,14.456532586939943,0.4977253704335506;7.839906859003374,2.758028965467496,0.36933226607451314;7.271299925475269,8.565708124508387,1.9847340329191596;12.516422072107636,4.357448444255125,0.2706356345891012;1.7164272105074896,19.030025582389072,0.7252301409382154;14.150639075629563,6.526322568377118,1.9918193795474126;8.828326665313726,15.415252405656489,0.6853548461002336;12.632286956935683,6.329737262647693,0.26941564550101027;16.474456879281128,5.892352103374877,0.3237675284256781;5.033744461209537,19.57487552637222,0.22352246320750874;16.173518221554787,16.26685936794612,0.3970176572244224;4.1632925773831335,8.564499493375486,1.945290034060338;9.448118195655741,16.405677289256275,2.496151573348645;9.84438615847367,18.598834173988212,0.6987832288299187;14.236142538911363,3.346947364384488,1.083652365636641;6.934088433743122,14.455458364708111,0.32052837985878524;5.97527323392684,8.867903232181348,1.3735406857746801;16.50421799347794,7.1842547746882595,1.335394335092977"
