Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
238,drone_6,18.138,7.862,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
238,drone_7,5.365,6.908,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
239,drone_5,4.888,5.992,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
239,drone_6,18.212,7.907,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
239,drone_7,5.295,6.838,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
240,drone_5,4.958,5.912,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
240,drone_6,18.365,8.036,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
240,drone_7,5.326,6.868,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
241,drone_5,4.929,5.932,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
241,drone_6,18.411,8.230,12.612,16.245,"1.553717228654054,11.991982539651834,0.23627708248500226;15.346021015041496,6.295905813309701,1.7374808126082948;9.029321076667554,5.824383748271674,0.6016467924003699;15.413065674510266,10.64901836221122,0.756722876807483;1.5331382068314086,17.325322069506683,0.4057733979948127;8.60631305911078,13.333143691309848,0.4940394182957475;7.860474481450603,11.21714035653067,1.1964708730013263;2.370519673873801,18.062328123854833,1.1153891257429094;7.098117931338976,3.941401600644513,0.33110571046923676;18.61785490447498,9.105347616130913,0.271192093910087;4.548205031274957,14.713399025239625,0.9270505893806454;4.653807712985904,12.903466958499212,1.3602197677779637;4.481227708715031,9.180541243383008,1.947953704862067;9.055367633918427,6.8092003330775865,0.2589166742110379;5.125042710094437,16.2243503694527,0.9974836046491522;17.90123328006136,2.477888376144045,0.44190489367759056;10.846806017177162,1.1210372943564648,0.702831015967346;15.562816865544251,7.261651013779229,0.30890601813693175;17.17012802369561,7.867246357644278,0.279174582865256;6.70761351911792,8.204831763582193,1.15496205743373;12.186126518214184,2.3298552670511126,0.24693169161626044;3.250734957435772,11.138359816813125,0.3898643679976812;0.6749924654010614,14.720896880491013,0.4964448809050236;13.01130246443965,12.127730215054095,0.45442554320192285;17.6715412390439,5.06376223693395,0.7558919595762202;5.271634817952413,14.608236899312576,0.221409307928078;15.673628952411686,8.90097991154375,0.41100891957994945;16.508594417691228,15.414571586464278,0.8638125451380119;4.190600450461423,8.313331082710684,0.3032098262683601;16.65004781658513,10.564272516208689,2.0381941494908213;5.412718595376706,3.080393012190484,2.0142235906000314;10.036367631248348,7.654207015915158,0.6945860784125439;6.897430935386792,11.158294052260853,0.4793827529242889;10.905730836978687,18.106248552030817,0.353125625629389;3.6973672299881963,11.508724671700271,1.943897041560836;6.448633010821231,5.330451139780979,0.21138820879159778;5.892889194443486,3.477792270031803,1.05873858451057;18.089016900608275,9.078892861160385,0.28313808455893763;11.565426931622461,19.064106668373448,0.4205102003210801;6.907833659681121,18.282760326485036,0.29654268760030317;2.1109984778732676,9.958850227634889,0.7952547886229072;7.446193775581246,6.2573663538022775,1.3581899087454476;17.826997119233962,5.1907735740589915,0.8690676018733622;13.013904768897453,5.542119142301903,0.20562620748597898;15.56883298471936,2.672934870915914,0.2621129106016105;16.947830526302315,18.126553624452402,0.846191477338571;5.058622630007552,3.3547502933485487,0.32066407380150963;2.361394948974832,3.5586354790540016,1.0321131161002084;19.051471059811146,8.669986090039218,0.23357289415087643;13.550018314862598,3.8716425713916505,2.3797288687392593"
