Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,2.578,4.273,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_0,6.405,9.413,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_1,15.712,16.905,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_2,11.201,6.370,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_3,13.245,17.874,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_4,3.292,11.480,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_5,2.559,7.323,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_6,14.643,15.781,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_7,6.450,6.568,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_8,9.085,11.005,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
11,drone_9,2.631,4.466,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_0,6.264,9.554,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_1,15.571,17.047,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_2,11.060,6.512,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_3,13.051,17.923,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_4,3.225,11.668,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_5,2.487,7.509,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_6,14.502,15.922,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_7,6.488,6.765,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_8,9.156,11.192,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
12,drone_9,2.784,4.559,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
13,drone_0,6.123,9.696,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
13,drone_1,15.429,17.188,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
13,drone_2,10.919,6.653,6.279,17.425,"18.60986746851464,7.468949717153329,0.6917679396123719;12.632652110627209,15.378336686975802,0.8104592633621306;14.692289993215784,11.521174554367228,2.0590389137608467;17.313537158688423,1.3772205061515344,0.613571129139388;15.404951011154571,7.272216024850167,1.1654525522149721;4.497791793531093,7.376091682418876,1.1541903576381238;5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637"
