Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
176,drone_6,6.876,2.292,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
176,drone_8,9.037,11.091,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
176,drone_9,9.246,8.608,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_0,9.015,9.791,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_1,7.732,9.572,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_2,8.145,8.316,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_4,8.981,11.779,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_6,6.754,2.133,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_8,9.050,11.043,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
177,drone_9,9.060,8.626,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
178,drone_0,8.964,9.771,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
178,drone_1,7.816,9.393,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
178,drone_2,8.069,8.196,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
178,drone_4,9.017,11.736,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
178,drone_6,6.659,1.958,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
178,drone_8,9.061,10.895,16.917,9.710,"18.960219149888093,18.242407394869858,0.803734999504379;15.580356937969736,4.2850115348739415,0.3802466011936675;15.126342435906677,0.29053140953324846,0.27592039035569804;8.941886882837933,18.17746903563847,0.40531085637990083;16.381832731765474,17.007067029111525,1.110704893496596;4.737368563092916,4.149912902890245,1.617783804809005;5.136680043808045,3.32819541482584,0.7935241239644264;18.692417576412026,4.172855028106965,0.8209514574381649;10.616365406650452,4.6480030198498135,0.6703205169716371;4.976533917978546,16.108356828560627,1.171615827933398;10.066067603111186,10.044910865348735,0.26423672981888713;11.025300459773117,14.073520390644376,2.3564889242335534;9.545330881656096,1.5333138034396572,0.9951211029997109;2.925362278795963,17.78317348451693,0.8626402606391388;15.343378059337315,5.6225430187841425,0.32715343398370694;8.040520345690634,10.77617612271381,0.4168170637734324;6.466679509035678,14.290072636495285,0.6200378499878273;9.117450904709813,4.312183179974303,2.146925766927838;4.760902343224318,6.358802913358524,2.4740288529997914;9.871753231419786,7.605656123540189,0.6450484089965333;8.158802034203099,2.009934466307066,0.4233318708840732;8.953824997138717,6.471844376132326,0.35299671912955366;19.361126457470004,10.006790609567776,0.268610106458007;11.027372804232039,2.5439898066683906,1.782389530285268;2.499261021892929,6.763231669947289,0.6387503416144324;10.783235921418685,2.141168236413364,1.6633684374534659;10.987003606387963,3.366823301041787,0.4840469700247055;8.997781410160522,1.4917954705006768,1.2703356194719455;4.423825344754448,6.929679197261402,1.227570236703098;12.005730765365444,1.7098971356462487,1.1427087225121777;11.763201377406347,9.977697217970844,2.0921975152298096;10.741693561459154,5.711676329071104,2.153693956224779"
