Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_1,6.029,8.707,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_2,4.211,8.802,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_3,4.338,7.948,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_4,4.384,6.938,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_5,4.982,7.260,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_6,5.691,7.577,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_7,5.175,8.303,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_8,5.391,6.492,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
11,drone_9,3.423,7.833,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_0,5.574,9.405,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_1,6.122,8.592,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_2,4.332,8.679,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_3,4.416,7.870,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_4,4.452,6.807,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_5,4.952,7.155,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_6,5.607,7.551,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_7,5.253,8.226,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_8,5.429,6.348,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
12,drone_9,3.484,7.672,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
13,drone_0,5.681,9.269,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
13,drone_1,6.117,8.444,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
13,drone_2,4.503,8.661,11.494,2.476,"6.374146349423879,3.2305771599180204,0.714630293092552;5.549371333597526,3.3991099158441584,0.37642389117804453;18.038889340034704,13.34426722641835,0.8315917292392246;3.3113222767062718,5.581551521252311,0.9996430451931416;17.677190243577087,1.947266269122033,0.40167073577171264;18.729199173427254,1.0087155521091948,0.6369251930296;8.876055705662058,14.064396014950892,1.2100848253018097;13.915602317714189,16.83752912893194,0.27071898315279647;6.15912525485407,13.03337561551974,0.6166656303757869;4.760773819071009,11.716302350597108,1.3198516706614392;1.8563830116281712,17.385279459850164,0.9748151996353926;5.980499830827737,1.776398552084758,1.1414429359567242;17.754371749961905,17.857589923804312,0.7242619910653423;18.724664382748422,1.4950619441493729,0.48743815624220704;8.320931323094209,14.267337163334515,0.42484436533660924;3.5091210457906366,14.031259886575421,2.3950546592495354;7.457505518114521,6.71091069649383,1.3765492505418266;6.441520745168313,4.087154681481803,0.9271178674367344;16.21247758107607,9.619432490809338,1.2656107989715872;15.781062417038703,3.104881598758866,0.8737176206371288;7.654954448189211,9.610137980259884,1.0359130546572113;16.326854470043557,6.934567725741492,1.3235538790665187;8.182493840493322,8.916067416505179,0.886709357755977;11.437501290090115,9.193838860969818,1.7400596571618725"
