Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,5.7432,2.2831,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
2,drone_7,4.1740,2.4244,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
2,drone_8,3.3214,3.3269,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
2,drone_9,4.0791,2.8896,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_0,4.5530,0.4056,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_1,3.6683,1.4423,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_2,4.7710,2.2040,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_3,5.6791,1.0552,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_4,5.2866,3.1562,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_5,5.4592,2.1067,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_6,5.8737,2.1526,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_7,4.2945,2.3038,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_8,3.4519,3.1963,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
3,drone_9,4.1903,2.7784,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_0,4.6945,0.2641,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_1,3.8097,1.3009,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_2,4.8822,2.0927,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_3,5.8205,0.9138,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_4,5.4281,3.0147,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_5,5.5797,1.9862,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_6,6.0043,2.0220,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_7,4.4150,2.1833,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_8,3.5825,3.0658,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
4,drone_9,4.3016,2.6671,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
5,drone_0,4.8359,0.1227,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
5,drone_1,3.9511,1.1594,13.1780,14.1923,"17.753,15.866,1.174;3.625,15.501,0.316;0.857,2.432,0.366;5.701,11.539,0.216;5.166,5.888,1.798;11.312,8.265,1.078;9.890,5.465,1.369;3.375,10.751,1.260;2.535,9.536,2.399;11.665,8.057,2.400;16.332,4.668,0.285;10.759,10.432,1.688;8.984,15.380,1.622;18.723,11.126,0.421;17.211,15.109,2.047;9.529,10.823,1.055;1.794,6.800,1.608;15.593,10.138,1.327;14.306,17.908,0.744;7.153,18.651,0.925;6.733,8.237,0.414;16.185,1.080,1.326;14.126,18.578,0.476;19.690,8.827,0.446;19.859,12.500,0.241;17.173,6.280,1.306;7.400,17.579,1.997;0.285,15.385,0.302;6.963,3.716,0.425;17.421,12.993,0.294;10.734,4.354,0.401;4.689,17.590,0.355;3.453,6.120,1.358;6.335,3.379,0.455;0.913,1.836,1.229;19.625,2.476,0.205;11.986,17.204,0.473;12.130,5.298,0.975;9.637,12.570,0.245;10.783,5.393,1.286;7.699,1.082,0.324;7.685,6.919,2.242"
