Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
414,drone_7,13.174,17.882,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
414,drone_9,12.638,18.866,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
415,drone_0,13.399,17.071,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
415,drone_2,12.357,19.687,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
415,drone_6,12.398,15.590,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
415,drone_7,13.136,17.850,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
415,drone_9,12.535,18.806,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
416,drone_0,13.395,17.000,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
416,drone_2,12.328,19.660,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
416,drone_6,12.488,15.690,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
416,drone_7,12.998,17.808,3.745,16.714,"6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056;15.632508029677865,17.858034014368627,0.6416332752556868;16.28481024425776,16.46101222208396,0.6846564808888075;6.8207017037146755,1.2365615934728507,0.23981629138259036;1.1798572721877059,1.4074631335528216,0.26134624595623335;16.909620751742565,13.568022950256394,0.34083530465064243;13.41526253484668,2.3264698747117656,0.7895479342651626;0.7231957453013262,14.641101347432476,0.41721379264049285;11.309400691399373,15.1302854175671,0.35931734810290017;5.832070489202033,7.063944479673017,2.013904996762613;15.792663989898331,17.568152579364632,0.9710125956883565;18.33478577065914,10.491968423782975,1.3615102834995816;7.647171184256061,3.5653885467427266,1.1686499312391345;10.186382236024055,17.41121681710979,2.102470891779954;16.943436351053773,17.22155061580232,0.8651134067469783;9.971420493382388,18.09296519073865,1.6729613592606367;16.230912596916404,11.601449350257372,0.21731597517037;6.3440254352403675,8.576070726392844,0.3109557947536771;11.093321249127113,1.8653152299851072,0.7829047596877887;8.35223105608962,8.937250856114138,0.31189657551607675;18.41637871056825,14.698447161549081,0.6485140182217958;19.36329856563097,6.3004339950391275,0.27070118789864256;14.345380400497294,15.318356299041728,0.6260350023169902;4.222248350850699,8.854702056836818,0.2668685069398267;12.117605544778048,8.904401737449245,0.7613630521033061;14.381276304375803,8.953094122696816,0.27284934181958703;13.8330196034177,10.95686941318946,0.9699441296481328;17.064086925647594,18.03363373331557,0.4072455898502696;13.025217612656725,11.276391006987444,1.3014292236058762;12.42822209584644,4.731342909665364,0.7574317861493276"
