Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
44,drone_5,12.109,11.162,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
44,drone_6,14.003,12.205,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
44,drone_7,8.100,6.874,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
44,drone_8,10.219,10.520,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
44,drone_9,11.062,13.729,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_0,8.912,9.029,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_1,14.715,13.348,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_2,14.635,14.712,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_3,12.598,12.490,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_4,11.980,16.755,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_5,12.278,11.270,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_6,14.103,12.378,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_7,8.241,7.015,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_8,10.360,10.661,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
45,drone_9,11.139,13.914,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
46,drone_0,9.053,9.170,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
46,drone_1,14.804,13.516,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
46,drone_2,14.519,14.811,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
46,drone_3,12.429,12.596,12.152,17.686,"18.064081237288406,12.990005154311168,0.9083794668340415;3.5344952905053844,7.385071969614012,1.571061001914321;16.333585912799425,17.975383980785537,1.880559705044314;15.288413877533765,17.95198964458855,0.3817172566526708;1.6713258847427057,8.848151597813752,1.060738743367587;2.317380160355717,14.336227157369013,0.28624055885645633;18.29729782806977,11.250428368853578,0.36068652257387435;10.802168308209637,7.043485939894825,0.938732188874234;17.18694987134251,13.131339901711943,0.9342548621220028;7.327010768846385,3.232090870233761,1.003393243116325;11.799269769570447,3.04115605744997,1.9856598915401777;7.359654842245292,16.509674720555232,2.0626529213980866;2.6952495833515924,17.084666846129316,0.813589198099189;3.0113457331074525,16.04578928381383,0.39208593014747517;16.34204059128725,16.239052443663155,2.036422803897228;2.1330568528725897,11.759929673875272,0.8902782638395569;11.374087152377308,11.995710738614264,0.4223493582627231;9.818387715095582,2.400316114280219,1.066712823310159;1.1335272318940595,6.1019111413258855,1.072895938071952;13.27313710475279,5.682393346870847,0.25662245141773327;16.286185338327034,17.90299928607801,0.39717197852175523;7.754712021098793,3.2310228136329737,1.326571500014989;15.697120702762088,15.00779368040888,0.3700312110639118;5.15171830858052,16.99855554476077,0.4811301317708786;4.725022186800243,16.965300986635985,0.6599050852801228;12.991299051202827,14.328009244253835,1.1993139570477611;4.847948733941428,3.7876485906458965,0.281710940107852;18.060726971677976,11.639120838681087,0.7503958531396425"
