Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_1,6.438,10.234,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_2,12.836,15.141,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_3,12.720,5.118,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_4,9.471,9.381,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_5,18.065,14.518,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_6,8.727,13.024,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_7,8.787,8.533,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_8,5.094,9.174,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
26,drone_9,7.047,13.416,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_0,7.493,13.102,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_1,6.246,10.178,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_2,12.695,14.999,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_3,12.579,4.976,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_4,9.320,9.249,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_5,17.928,14.372,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_6,8.710,12.824,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_7,8.744,8.366,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_8,5.086,8.974,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
27,drone_9,6.981,13.257,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
28,drone_0,7.534,12.935,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
28,drone_1,6.070,10.084,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
28,drone_2,12.498,14.965,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
28,drone_3,12.382,4.941,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
28,drone_4,9.122,9.224,6.622,2.611,"10.281230416295468,17.294483432709892,0.9274013192062887;18.985003194384785,13.391690736054946,0.32790443982101347;11.95016573832303,12.679775485829076,1.7786083334851488;4.023355150560317,14.193765869207908,2.456735131539183;10.79594577951656,8.281205790034974,0.9719659548674257;8.24305753377941,16.734725488817844,0.4137741991485737;2.321319813573721,5.600201310805332,1.2836331069587268;15.288745569477364,11.459947245015085,0.7753777026478318;15.478815188306351,8.026155350135026,0.7207217908285155;13.431898738911176,3.257694172725305,1.1755095430082307;16.78556287878363,16.13220754495793,1.3629954224332046;0.27886609991848366,3.150318972315482,0.2007040674705049;11.41410633918074,2.015794545295157,0.4088098309462511;17.166098700156073,11.640498878833704,0.8668177731378508;11.180859814496777,7.306476266958942,2.09104925300434;17.513745953380695,4.663236017990538,2.4117048483318824;6.90018514494833,8.114586187873734,1.3605367162385429;1.9377121284930336,15.490952648317858,0.20231340654588623;19.28912417340196,13.434148094937449,0.20907402044808446;10.883622719887255,10.653789632527335,0.6147495025540924;18.120103522600488,0.6122905888250745,0.22150993280120046;12.842574213536821,8.278016030553243,1.1011485242641075"
