Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
383,drone_3,7.617,2.980,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
383,drone_8,9.595,0.975,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
384,drone_3,7.517,2.870,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
384,drone_8,9.744,1.006,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
385,drone_3,7.518,2.670,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
385,drone_8,9.793,0.937,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
386,drone_3,7.418,2.570,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
386,drone_8,9.742,0.968,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
387,drone_3,7.218,2.570,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
387,drone_8,9.791,0.899,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
388,drone_3,7.118,2.470,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
388,drone_8,9.740,0.930,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
389,drone_3,7.119,2.270,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
389,drone_8,9.588,1.061,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
390,drone_3,7.019,2.170,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
390,drone_8,9.537,1.092,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
391,drone_3,6.819,2.170,15.488,10.817,"15.741991021961228,5.119527600290974,0.8942782259672347;8.223206302777319,18.695002775489883,1.2441898960349764;1.7312097198348602,2.4289158888906393,0.24445529670141264;1.2857724642314425,3.054038449940397,0.9390756384724266;18.716881045765717,17.141984105792847,0.46661741468688994;15.167695441164481,7.620825725465944,0.48937056512902877;6.931868209286726,6.306066876002862,1.8120498262340732;15.530513667983396,1.1380918877069723,0.22456509711841774;3.8003843107278104,19.53594890793797,0.4342051765359901;4.3072417987285725,13.113419932840682,1.1946683893178274;8.956824906011674,6.654289100090998,0.32571572155434825;13.398955387345039,3.196677132736846,0.3397869133796446;16.761054782803917,4.276390292956187,1.0124647114389373;1.9036047139473786,6.235516934042342,0.9462536937676835;5.868720462289819,11.187231120999247,2.0079298244440613;5.1670302057061175,13.187618540065763,1.0688400846849988;5.159174343298985,14.106719021600387,0.4407337346891132;4.275317830838901,15.700912971914692,0.45834942191548395;4.43991259144844,2.955012938444229,0.6351964557849431;14.827562311491928,18.405817333227773,0.41346795305301676;9.21486342566453,4.521615139400879,1.232226920851715;3.0326905256517547,9.330260741677305,0.37273272957661796;11.893793716608217,1.6050954115008351,1.2913329004647112;10.270449080528458,2.8688829183514555,1.0403491860460687;4.4426564330206055,12.903776666428065,2.4722122445325048;8.284536735645165,17.396863521792163,1.2081333004848755;16.202263238737867,5.582886150576704,0.40136951658761133;2.4231862175628818,5.43047368569152,1.0983700543507215;15.478122849083746,3.5247832211796286,0.9488135584438409;1.1459114131786876,9.241860401604434,0.7547605422590569;7.396982420736444,4.91547177606099,0.7321173434166899"
