Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,12.966,11.629,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_2,14.036,10.969,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_3,14.616,11.815,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_4,12.174,13.196,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_5,13.666,13.518,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_6,13.733,12.166,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_7,15.223,11.229,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_8,16.393,12.116,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
13,drone_9,13.194,12.983,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_0,14.965,12.424,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_1,12.851,11.757,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_2,13.893,11.109,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_3,14.540,11.917,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_4,12.141,13.393,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_5,13.544,13.640,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_6,13.650,12.263,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_7,15.143,11.382,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_8,16.372,12.241,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
14,drone_9,13.095,13.093,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_0,14.817,12.510,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_1,12.733,11.882,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_2,13.706,11.178,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_3,14.458,12.015,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_4,12.088,13.556,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_5,13.423,13.762,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_6,13.558,12.351,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_7,15.068,11.536,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_8,16.291,12.267,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
15,drone_9,12.997,13.204,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
