Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,8.182,13.270,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
12,drone_5,8.919,17.655,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
12,drone_6,9.794,16.312,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
12,drone_7,7.922,17.299,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
12,drone_8,8.763,16.176,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
12,drone_9,8.164,16.672,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_0,9.309,17.013,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_1,8.871,13.771,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_2,9.336,14.455,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_3,9.022,16.466,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_4,8.112,13.112,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_5,9.084,17.608,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_6,9.790,16.164,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_7,8.032,17.166,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_8,8.853,16.086,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
13,drone_9,8.286,16.637,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_0,9.416,16.943,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_1,8.804,13.613,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_2,9.271,14.295,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_3,9.132,16.468,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_4,8.045,12.954,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_5,9.226,17.510,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_6,9.820,16.040,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_7,8.145,17.133,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_8,8.862,15.959,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
14,drone_9,8.396,16.571,6.898,8.562,"17.941120263182057,16.140346936000594,1.5661807217840347;2.504470829918659,9.595189623362504,2.449174903056428;5.294441189595414,11.028705348210105,0.4006421656976289;7.040398482643511,3.12378253277694,2.1152385731310224;16.352102085019908,4.468369104397391,0.2580014453855609;14.209943971882401,19.161484620970448,0.4222685687762163;3.390783263984474,13.756757944947738,0.9998317279090476;3.8268542352083212,14.161625547991648,0.8134180292717295;14.711643233388166,7.622055481512763,0.6175676952817832;2.571745581974233,16.824305577382543,0.331611261948378;10.028041101096406,2.2642065234591358,1.3298271093409226;3.8577924651275866,11.304036936979799,1.1721419743872286;17.393283319797916,1.0681855446042112,0.7160294156453664;6.856711298722944,4.966786704699398,0.32174697904402694;17.83503772324399,6.406404040426986,0.29109701608361105;5.165210145120461,16.065994819244786,2.069085694611505;7.889497099449389,16.01645790879569,0.3921767809941004;11.364397253471502,6.182295257522775,0.4835128168560118;6.81772088539937,2.836349893488322,0.37926230869936434;12.210340198674876,5.804296954225611,1.6921019765527794"
