Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_3,15.961,11.407,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
10,drone_4,16.981,6.858,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
10,drone_5,17.203,11.751,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
10,drone_6,15.171,11.508,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
10,drone_7,17.578,10.626,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
10,drone_8,16.956,9.764,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
10,drone_9,17.545,8.466,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_0,16.691,11.382,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_1,16.203,10.514,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_2,18.087,10.194,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_3,15.872,11.498,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_4,16.881,6.685,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_5,17.083,11.875,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_6,15.097,11.664,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_7,17.556,10.773,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_8,16.834,9.923,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
11,drone_9,17.539,8.665,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_0,16.603,11.474,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_1,16.065,10.617,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_2,18.059,10.364,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_3,15.782,11.588,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_4,16.788,6.508,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_5,16.965,12.000,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_6,15.094,11.836,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_7,17.444,10.904,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_8,16.756,10.107,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
12,drone_9,17.434,8.806,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
13,drone_0,16.499,11.580,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
13,drone_1,15.911,10.693,4.241,11.237,"9.483214770076389,11.71675128386795,0.895006240111251;9.577822322618042,11.178876734760232,1.6469554602480456;6.05566870534405,14.334084402781121,1.2956397064337288;11.811683096809274,12.451828397131143,0.4975416990031048;8.49960286990459,16.138808164946497,0.22430724346659658;3.414951465621086,17.7425485998094,0.3237112677470899;2.116487117604826,3.8319677865598405,1.870865152994312;11.735450069192659,13.479959266068134,0.44715587267765017;14.002350131051323,17.414988013929317,1.9598322103209558;10.25862388808402,7.608666667476021,0.32740555578481556;7.479331151962241,3.2442362332873778,1.2741943699730858;14.512206245914015,8.146115981847306,2.1900694115602333;12.582968657066091,12.045660260638904,0.8185656995463635;14.342244728791998,11.57800510200165,0.43055070723910155;8.417284645471906,8.581638539511053,2.1227348785154976;15.356592093841517,7.641917698260421,0.45341912333022155;6.357747540963974,0.9152675579145141,0.4259692637547592;1.969090345092962,9.380553983777851,0.26879472717720704"
