Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_7,8.546,14.658,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
11,drone_8,11.342,14.946,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
11,drone_9,10.435,16.124,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_0,9.039,17.611,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_1,8.604,15.675,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_2,9.624,16.269,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_3,11.441,16.383,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_4,10.459,14.889,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_5,10.010,17.417,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_6,9.558,14.689,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_7,8.709,14.543,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_8,11.505,14.891,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
12,drone_9,10.593,16.054,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_0,9.211,17.614,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_1,8.795,15.613,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_2,9.796,16.282,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_3,11.590,16.298,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_4,10.615,14.816,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_5,10.171,17.356,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_6,9.692,14.581,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
13,drone_7,8.861,14.461,15.619,12.540,"9.770991117992558,11.3090945058501,0.7164951477635509;18.93002525559946,10.507500865338539,0.6284980992855592;13.600758876887152,6.499912592570221,0.3608174864177107;2.0659965195283845,17.7811336799311,0.8569792741695015;9.835893712044477,11.606942824407573,1.0005381800462518;17.771833033537675,8.970284432787087,0.2980768532528756;18.22695373918953,4.698255365531095,1.2552652097867871;15.109409426173672,2.3141584771531756,1.2777992231772584;18.607798949030787,2.571023895663665,0.22786415536772928;2.238013190090797,17.563557549028555,1.6288404203090425;2.8672239108992743,9.984337909589863,1.2210364083376586;11.348756599480387,11.452108600975912,1.1719188597993018;18.22411634466745,10.627390092556578,0.4712382779964232;9.959682227136149,6.565922477144845,2.207200183812386;5.015353515257525,5.643604101508755,0.2939962059456643;4.045278646165149,3.2189494250352473,1.2915491638413807;11.210254082573035,7.130026958911882,0.34080481377531746;18.228741027000524,16.870333386596652,0.445607379689681;2.3470131588496397,1.086337262256909,0.24477027578515712;3.4082421377919268,7.995917715300095,0.875702493866208;17.805224104753385,10.146318626695315,0.26940118616811504;18.30147332748855,9.877355500774252,0.3649996411689901;2.4378390180083183,15.069160876081504,2.0410988981150844;15.860771047405036,2.3501792617167303,0.8829658261978071;6.396689699106387,8.758191579988207,1.8477089887743219"
