Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_0,14.453,11.322,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_1,4.942,9.651,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_2,7.871,8.036,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_3,2.454,13.948,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_4,2.516,16.044,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_5,11.905,6.776,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_6,4.669,1.889,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_7,14.592,11.868,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_8,11.980,7.642,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
6,drone_9,3.741,13.552,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_0,14.614,11.262,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_1,5.072,9.500,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_2,8.039,7.929,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_3,2.567,13.783,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_4,2.614,15.870,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_5,12.027,6.654,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_6,4.652,1.871,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_7,14.754,11.808,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_8,12.101,7.521,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
7,drone_9,3.788,13.358,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
8,drone_0,14.783,11.296,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
8,drone_1,5.208,9.352,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
8,drone_2,8.209,7.823,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
8,drone_3,2.677,13.616,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
8,drone_4,2.709,15.694,16.786,3.996,"12.601767940462853,9.606108613966835,0.42495122696384424;9.163600882676993,17.373211258157777,0.2035666051783978;14.86692255820565,9.181052248877783,0.9447487295540077;17.202848062925572,8.332116693837966,0.22748252112616252;3.137897840610533,7.978565824822553,0.7852152359216393;13.504984478325984,6.771616552501628,0.21971083173540068;7.670726630552453,15.545898159013806,0.6639366561850621;14.913818556078514,8.922417328413886,2.0510413326184045;5.574888912806712,6.926353650538486,1.1526810257701696;6.03708933407435,10.54713220038844,0.8595721301225191;5.071041030153321,12.321247766024296,0.8290741436975715;7.669090684550612,2.988236105501521,2.4170183834383216;0.9894342978743672,4.846474680654221,0.3678622616417515;6.330867923900016,13.161109197080872,1.6329328925073385;2.3028661793170877,7.482227625757974,1.1707067938345348;10.44493166953575,2.1581044903496838,0.2329347098365032;5.615761170390828,11.846867637009128,1.0449175358451934;8.365403982941544,2.0277788682052176,1.5417011814140473;9.686240219405917,6.489154775262422,0.23376898502057203;2.371901348933366,10.630675631122037,0.30080653952471603;6.327888727915845,17.103535730016347,2.3556904099718463"
