Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_0,10.802,4.406,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_1,11.660,15.234,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_3,11.594,4.948,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_4,11.548,6.911,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_5,2.772,17.848,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_6,17.544,15.874,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_7,13.581,14.891,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
70,drone_9,12.758,15.012,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
71,drone_0,10.806,4.578,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
71,drone_1,11.590,15.104,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
71,drone_3,11.598,5.120,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
71,drone_4,11.606,7.102,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
71,drone_5,2.901,18.001,12.396,8.723,"1.168695575641124,12.355228845854388,0.9423443141758017;2.7883807605877484,4.105865422244868,0.28702729205758737;8.69491889478622,3.6299627411208193,0.4507997840898401;1.6735451117237234,8.768161891692849,0.3289792483732561;10.217480945119094,16.940292056008495,0.2952917584281689;7.471356694258555,5.895020643747005,1.1707582199256361;15.68723762295106,12.999178832432985,0.6194841395265624;9.723615789050468,5.195369656535081,0.2768781898759992;9.183589020171897,15.603059681061016,1.3399782771185562;18.234833321698428,1.5711281029664512,1.0513368140998305;7.813921540039855,12.92726921774244,0.36592586256039183;10.197058096499935,16.529595746933783,0.38355444962578894;5.447894056041466,10.82272344627377,1.3398253174332397;10.225084687193196,11.816234595387009,0.405059026896023;9.66022248457249,7.324347293541058,0.42207723270056063;16.047570006003827,12.990778062623427,2.4813383886607547;2.2958696609886196,13.467427165037755,1.3301904867579621;3.6751747841747053,16.523514882482875,0.2959807104921208;1.9553445902254292,9.87457815698495,0.24906603214608278;11.051143827242614,15.434052949339629,0.3752034691591225;15.910995643185828,6.900762274199819,1.2898228055761898;16.779709117184836,7.775994471027517,0.2848304960463803;11.992749298803094,14.051949457765735,0.438194006755275;3.561516892450192,6.635734554399111,2.397061994486224;15.270671206005794,3.789783094677546,0.8475918444214163;17.63270631518073,10.787966904171508,2.0853600284473695;7.00198476397045,7.596840917248694,0.2630934590257653;0.42673719536996113,3.8954712877728612,0.4102214893433488;14.546387704090792,5.559520223370536,0.30888735729085676;13.00174120308845,14.055951037581439,0.3355590731894027;15.95772124489411,8.29055690306203,0.6918121938756108;5.174169536381694,9.847712049331781,0.759449655899568;8.475895471575635,13.752639115140164,0.8011641344267834;6.046301301632813,3.693188787715491,1.0239249876600156;14.372371364344485,12.928957286776745,0.3396494751032384;2.1259499941720676,4.335940268049077,0.4077290280453359;4.86628094368319,15.896780675001889,2.0586885144125575;16.37243479035157,14.289377416768366,0.9635365019461997;6.042494062038378,11.28949124481632,0.2851192712348549"
