Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.5306,6.9840,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_1,9.6011,17.2737,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_2,8.4838,17.9947,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_3,6.2506,1.4692,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_4,6.8365,10.7207,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_5,18.9413,5.2314,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_6,15.2301,13.5358,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_7,8.6930,13.7677,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_8,12.2026,13.1495,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
1,drone_9,3.9577,7.6475,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
2,drone_0,15.6720,6.8426,7.0842,14.9188,"3.350,7.103,0.426;1.269,10.954,1.014;6.128,6.327,0.908;1.859,19.236,0.877;16.281,5.662,0.474;14.325,15.678,1.578;4.657,11.302,0.432;17.367,15.024,1.156;5.099,1.483,0.807;14.144,9.873,0.905;11.990,9.489,0.220;2.846,3.512,1.336;1.019,16.773,0.249;11.271,12.332,0.314;1.512,7.445,0.870;8.428,4.214,1.758;8.413,2.719,1.032;3.148,16.612,1.338;15.302,19.418,0.882;18.048,7.532,0.230;4.001,17.104,0.457;2.879,15.238,0.495;8.807,19.547,0.242;6.248,4.450,1.816;16.089,5.625,0.447;8.109,5.872,1.791;13.696,14.649,0.871;1.545,7.044,1.204;13.991,14.030,0.421;15.649,9.313,1.095;5.364,2.785,0.828;0.712,13.555,1.004;13.664,17.950,0.413;11.603,0.695,0.602;9.844,8.920,2.018;15.049,4.166,1.090;12.921,11.323,0.379;16.174,9.680,1.880;3.289,11.364,1.123;15.187,11.118,0.298;16.236,15.347,1.014;2.854,3.940,1.324;0.890,6.525,1.400;11.376,11.013,0.421;7.895,9.597,0.227;18.768,7.406,1.504;13.232,10.911,0.601;3.573,18.354,0.896;9.718,6.560,0.499;17.499,9.718,2.118;14.410,4.857,0.258;11.780,3.284,2.228"
