Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_1,8.834,13.613,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_2,8.291,12.556,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_3,14.752,4.954,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_4,1.899,15.236,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_5,16.035,17.558,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_6,3.825,4.637,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_7,0.759,8.670,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_8,1.236,8.329,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
11,drone_9,6.076,12.578,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_0,8.613,3.359,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_1,8.639,13.567,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_2,8.094,12.591,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_3,14.588,5.068,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_4,1.942,15.040,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_5,15.845,17.619,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_6,3.682,4.777,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_7,0.791,8.839,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_8,1.268,8.498,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
12,drone_9,5.882,12.624,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_0,8.523,3.538,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_1,8.442,13.531,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_2,7.897,12.623,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_3,14.433,5.194,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_4,1.945,14.840,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_5,15.668,17.713,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
13,drone_6,3.541,4.918,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
