Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_3,9.294,9.651,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
11,drone_4,12.457,10.480,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
11,drone_5,11.129,11.264,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
11,drone_6,12.434,12.428,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
11,drone_7,9.499,8.461,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
11,drone_8,11.736,11.061,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
11,drone_9,11.853,12.580,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_0,8.527,8.687,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_1,10.897,10.628,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_2,11.664,10.313,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_3,9.358,9.678,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_4,12.550,10.595,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_5,11.230,11.372,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_6,12.556,12.550,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_7,9.463,8.396,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_8,11.813,11.138,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
12,drone_9,11.975,12.702,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_0,8.553,8.857,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_1,10.947,10.767,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_2,11.755,10.403,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_3,9.522,9.606,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_4,12.649,10.705,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_5,11.333,11.479,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
13,drone_6,12.677,12.671,15.246,17.965,"9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132;10.578435689070071,8.765936345656698,0.2300574612445339;9.423971085987821,1.9327173245049032,0.4304684924150671;15.084594383711032,7.913484359622718,1.8298209513909307;15.514644159716315,5.194593257492133,0.49829452230658405;8.054565446485533,12.125790741088109,2.2930003877580902"
