Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.7481,15.6594,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_1,3.8677,16.7215,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_2,4.7254,16.3754,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_3,2.2369,15.9553,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_4,2.4098,17.1385,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_5,4.4192,15.0926,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_6,3.6161,17.2549,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_7,2.8807,16.5726,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_8,3.8965,14.5998,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
1,drone_9,3.1432,16.1420,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
2,drone_0,2.8593,15.5481,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
2,drone_1,3.9704,16.6188,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
2,drone_2,4.8559,16.2449,4.0232,7.0114,"1.867,10.991,1.598;3.042,1.586,1.009;12.458,6.852,2.305;1.015,4.943,0.243;4.837,9.800,0.388;16.375,1.988,0.465;14.109,10.405,1.612;16.687,14.907,0.420;16.721,13.995,0.813;16.632,13.506,0.964;4.957,2.463,0.683;15.341,11.727,0.912;13.167,9.328,0.366;3.820,13.686,0.303;18.115,8.975,0.385;13.904,12.662,2.160;5.248,3.131,0.206;15.577,11.010,0.389;16.461,5.273,0.877;6.597,6.881,0.448;16.294,19.700,0.274;11.821,1.719,0.496;14.104,13.519,2.488;3.449,12.932,1.115;1.887,1.031,0.246;14.940,0.688,0.362;5.537,3.820,0.779;9.992,3.921,0.244;10.954,2.341,0.238;14.067,13.991,2.428;18.191,11.203,1.014;7.039,10.687,0.932;18.883,4.343,0.885;8.541,9.392,0.477;14.449,1.119,0.216;13.073,9.121,1.355;11.225,17.544,1.917;13.705,6.408,1.229;6.625,13.325,2.087;11.860,3.315,2.349;9.194,6.689,1.516;8.279,5.334,1.366;15.357,2.189,1.352;7.017,11.218,0.726;17.070,10.028,0.384;8.238,2.003,1.525"
