Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,3.5144,9.0894,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_1,2.1846,7.6944,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_2,1.5559,10.1391,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_3,1.9560,9.9106,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_4,3.2444,9.5757,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_5,3.7080,10.2864,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_6,1.1909,10.1090,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_7,1.7086,8.7214,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_8,3.4093,7.6408,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
2,drone_9,3.4374,10.0011,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_0,3.6349,8.9689,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_1,2.3260,7.5530,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_2,1.6764,10.0186,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_3,2.0765,9.7901,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_4,3.3556,9.4644,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_5,3.8285,10.1659,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_6,1.3114,9.9885,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_7,1.8500,8.5800,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_8,3.5507,7.4994,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
3,drone_9,3.5486,9.8898,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
