Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,13.4343,9.7552,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_2,16.9080,17.2288,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_3,15.2584,7.4497,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_4,13.8384,5.6523,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_5,10.2089,13.1644,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_6,9.6930,14.0694,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_7,4.3829,7.4683,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_8,15.8442,13.5692,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
1,drone_9,5.5234,14.5947,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
2,drone_0,13.1126,14.2481,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
2,drone_1,13.5757,9.6138,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
2,drone_2,17.0494,17.0874,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
2,drone_3,15.3998,7.3083,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
2,drone_4,13.9799,5.5109,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
2,drone_5,10.3503,13.0230,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
