Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,15.334,9.521,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_0,14.236,8.705,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_1,13.239,8.660,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_2,12.151,7.813,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_3,12.987,9.751,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_4,14.913,8.655,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_5,12.071,9.307,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_6,13.996,10.019,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_7,13.716,9.359,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_8,12.501,8.894,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
11,drone_9,15.162,9.509,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_0,14.146,8.615,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_1,13.148,8.570,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_2,12.010,7.672,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_3,12.851,9.694,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_4,14.808,8.551,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_5,11.967,9.202,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_6,13.827,10.054,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_7,13.639,9.282,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_8,12.411,8.804,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
12,drone_9,14.977,9.433,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
13,drone_0,14.056,8.524,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
13,drone_1,13.058,8.480,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
13,drone_2,11.868,7.530,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
13,drone_3,12.727,9.612,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
