Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,8.927,5.102,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_2,7.899,4.275,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_3,4.804,6.706,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_4,7.890,6.162,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_5,5.242,7.129,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_6,7.220,4.441,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_7,6.795,7.036,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_8,6.522,3.556,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
13,drone_9,8.272,5.024,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_0,7.119,5.899,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_1,8.919,4.930,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_2,7.838,4.139,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_3,4.647,6.635,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_4,7.798,6.016,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_5,5.079,7.074,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_6,7.145,4.286,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_7,6.597,7.065,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_8,6.403,3.432,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
14,drone_9,8.300,4.878,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_0,7.083,5.731,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_1,8.952,4.761,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_2,7.755,4.017,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_3,4.504,6.539,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_4,7.783,5.845,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_5,4.929,6.988,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
15,drone_6,7.061,4.136,1.207,1.326,"4.021168305383204,14.044447539900801,0.893094877870055;17.78239202563341,7.743837706591726,1.6056867882218286;14.344716640453427,2.400799686707538,1.1200405563351472;13.875160809925104,5.318431900460199,0.3857230903467883;12.79521710101096,6.403644051987178,0.2905998795517733;3.843314415771594,9.491762897446625,0.41845888211516735;14.39583797972541,15.329964026959068,0.29416186361036134;6.268661880555707,17.3542435847538,0.6900279456817019;18.393232824310793,10.506978581427203,0.979800885164664;13.882844945722479,12.739996891643775,0.7018245917905445;10.91755215816344,16.737050022958115,0.48980354163551476;14.5342184757154,4.9815864667430585,0.973569935138838;18.388486323467358,2.316529022769872,0.4792266033973867;14.539186166798723,11.010287559967415,0.29845499774094;4.4643952335569885,10.045304789036644,2.4687059719213598;17.627063634447826,12.96083679005,2.222149466490929;5.412788194011798,5.131399231881745,1.203277609243072;9.69034271937703,5.714396055600318,0.24902528795399173;17.585162166267864,6.4322543787117805,1.346577285270948;13.056024626432297,15.129514813208615,1.9506239453557965"
