Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_3,11.812,6.421,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
29,drone_4,7.977,6.000,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
29,drone_5,12.592,7.383,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
29,drone_6,6.305,5.451,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
29,drone_7,9.359,7.858,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
29,drone_8,5.462,3.997,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
29,drone_9,8.627,6.162,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_0,7.126,5.480,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_1,9.207,8.660,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_2,8.496,7.964,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_3,11.667,6.283,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_4,7.873,5.895,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_5,12.475,7.221,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_6,6.183,5.329,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_7,9.266,7.743,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
30,drone_8,5.318,3.858,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
