Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
179,drone_4,5.528,10.583,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
179,drone_5,6.305,10.817,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
180,drone_4,5.356,10.576,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
180,drone_5,6.334,10.813,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
181,drone_4,5.284,10.469,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
181,drone_5,6.462,10.709,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
182,drone_4,5.312,10.312,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
182,drone_5,6.491,10.705,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
183,drone_4,5.440,10.256,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
183,drone_5,6.419,10.601,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
184,drone_4,5.468,10.299,6.905,16.294,"17.68179657858658,8.301860572363466,0.20893932729969986;15.59077533108258,5.7454791606531295,1.253762024330864;12.409795877563596,4.704115206779386,0.9379408710753283;2.0373647208473367,4.319322911121754,0.3546034426375239;8.954933226405617,11.278018368090475,2.0054564501331993;1.5429237916852494,5.641311813136714,0.4307924969167851;1.1787414731295405,9.695879371365553,0.8138486319080199;12.782275298832971,16.938786252802124,1.104749074682327;16.212820361782885,0.25421907402127736,0.243747929239384;3.0877268907200612,12.855352484146088,1.0157609685648936;5.7752435593360785,1.338485503786154,0.9703577835284269;8.428616116894522,4.950851550592728,0.8093600117324569;4.933291985061638,13.007972377593195,1.5680536861408054;8.574105720434535,2.93885315240161,0.4295234749546878;6.9285101117236225,4.52254149221236,0.4800817400936117;8.651605947183361,4.127665329165032,1.0527926362300308;4.311646987427385,13.035853824694545,2.0774163350880253;13.097521546080664,9.631158675177625,0.8746547686599678;12.891454781550964,8.19395077901856,1.6217676983749567;7.71567851153326,0.6820713873554185,0.26322662088340887;16.428673885765015,2.3809377823324223,0.9070473964457832;1.1863237732519893,17.864287039669644,1.0532548252354512;0.4199813992920749,6.727254668796289,0.37780226487986635;0.4418435228517124,4.727115247570047,0.38487290819359404;7.0940014904269155,4.577214795930944,0.8828423487038104;10.796344386351574,10.453794588261072,1.545149683605353;0.8985497325441117,10.381519076795277,0.47460104465981234;6.422221423710799,9.970392012393578,0.25460737920269483;3.106368052583453,9.169476280585208,1.0904681740608846;2.9091273946232827,6.790078564397141,0.4746253754684698;1.946747254042192,16.53278847912747,1.8307111394596287;14.553701921457682,7.149423291028793,1.1885880957992896;1.4216595182755292,17.11326861871233,0.8780497520821202;16.141772940268314,6.022250653924807,0.7571826545956946;14.392897554272318,1.1745647581808862,0.23725118575413648;3.696676957563266,1.4532672906076298,0.4923221310124286;6.457391366962312,2.0331340990275555,1.8621170698030656;17.67000910584413,14.995013789158014,0.2344210842585902;5.605728941765997,12.830630522635648,1.5969532329624971;10.784586085197475,9.852482586041448,0.3887449112527306;0.86532246921699,12.458405914623114,0.24690131065169982;13.33374614701847,2.5499226551008527,0.4620795912376688;18.395738643483423,5.995900847552332,0.7247010174528101;13.044969596903833,18.479021594381898,0.4527282081117734;17.96563464810789,16.28094325711707,0.8142069055831683;3.6313670817023964,10.185536904116917,0.2631622746412818"
