Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_3,7.880,18.496,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
60,drone_5,6.300,17.408,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
60,drone_6,12.694,12.554,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
60,drone_7,-100.000,-100.000,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
60,drone_9,17.423,4.178,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
61,drone_0,11.196,12.307,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
61,drone_1,11.741,13.564,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
61,drone_3,8.080,18.492,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
61,drone_5,6.408,17.576,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
61,drone_6,12.694,12.754,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
61,drone_9,17.295,4.180,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
62,drone_0,11.319,12.465,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
62,drone_1,11.861,13.725,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
62,drone_3,8.270,18.553,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
62,drone_5,6.598,17.638,12.758,14.542,"13.776343308550759,10.505968982328184,0.4645288252422205;2.7825854020208554,13.792553006550385,0.3283956052846951;17.34692379111327,6.558579733883135,0.37381896200671316;4.764868923385807,12.813849539355086,0.21395543782526838;6.445545174274354,0.9755596864950766,0.8574991397329566;17.03048200630012,12.356734147590176,1.2297459226396197;0.7350022013949835,3.7878995927423293,0.38945129949869595;10.261115099287935,8.33348387518192,1.3949081063523174;5.099903281555664,3.484477951491905,2.054072614902137;14.817949324064212,12.85584878143381,0.392347896586616;12.801770349265592,3.3402406634303388,1.0768238953617302;2.691264747396013,9.791701783769664,2.32023973154127;13.695679118769354,8.851070486772747,0.30995645820468753;9.077344720639784,13.876849687869996,0.8807756255474875;7.947478996857035,12.463299399509332,1.7977298306193203;8.129594345434409,19.57111442712084,0.3366602250519952;9.377477474932551,12.441457733696186,0.8979177281868923;0.9071569928891978,9.496382100970077,0.2538530528606899;14.080851434658765,5.183870452247049,2.474559212655544;12.916843361826935,4.719944129437961,0.43995314226957694;2.2598731786531507,6.355678363942488,2.0700611845890697;18.122827136787436,5.964966649672638,1.3777303988981475;4.467819717779462,17.76903004980419,0.8175482741579154;8.20754416219119,16.41619594700728,1.5325744200251195;10.975477082007824,9.858515808616264,0.6356926048173596;3.4031276543791438,2.80159712768966,1.1508788068202236;4.382458686247437,14.51802972543846,0.47069854671040634;16.487287667028774,14.784774804115711,0.3203725036989449;17.167871107081524,10.420943531356144,0.9474575877717506;4.780567728208306,11.031590949819671,1.8102152200222081;18.265565410789723,0.5053781965421288,0.26286985061915347;8.885287244240185,4.236948309611911,0.6411448926533942;18.269187941089303,11.140103046174747,0.7609688652301775;8.29992349012895,11.385694530552527,1.1016303345712304"
