Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,5.4880,2.1328,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_3,17.3075,18.4213,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_4,16.9590,18.6966,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_5,13.6710,15.7777,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_6,5.9024,8.2012,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_7,2.4797,13.0006,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_8,1.6194,0.9644,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
2,drone_9,4.2138,12.3148,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_0,18.4512,11.0790,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_1,3.9197,16.7752,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_2,5.6294,1.9914,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_3,17.4380,18.2907,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_4,17.0895,18.5661,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_5,13.8124,15.6363,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_6,6.0438,8.0598,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_7,2.6211,12.8591,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_8,1.7608,0.8230,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
3,drone_9,4.3552,12.1734,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
4,drone_0,18.5927,10.9376,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
4,drone_1,4.0612,16.6338,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
4,drone_2,5.7708,1.8499,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
4,drone_3,17.5686,18.1602,15.2924,13.5953,"9.519,1.435,1.030;10.777,17.440,1.102;13.776,6.607,1.352;7.401,13.781,0.477;12.891,6.812,2.441;6.743,8.720,0.361;7.630,6.565,0.219;15.346,9.373,0.383;10.289,1.308,0.496;10.708,7.556,1.699;15.259,7.669,2.341;18.010,2.605,0.436;10.450,1.718,0.468;8.099,16.939,2.289;4.486,10.533,0.699;6.479,3.410,0.670;2.346,1.998,0.358;14.196,0.652,0.930;9.671,5.647,1.271;5.071,9.397,0.238;11.856,3.846,1.385;16.106,10.727,0.490;4.679,16.818,0.413;8.865,2.457,0.955;17.649,2.224,1.155;9.330,14.914,1.138;1.318,6.400,0.668;7.990,12.675,2.310;7.262,3.748,0.993;0.704,7.518,0.467;13.732,3.400,1.040;11.309,15.329,1.207;10.477,12.035,1.085;0.441,11.892,0.351;12.491,4.091,1.568;8.386,10.488,2.048;13.099,18.155,0.467;8.583,18.755,0.773;3.041,1.242,1.017;9.685,0.934,1.298;10.217,6.595,2.471;6.483,6.941,0.224;6.151,0.744,0.879;12.301,1.110,0.999;18.181,5.598,0.430;1.878,5.864,0.875;19.818,19.087,0.202;14.117,4.783,0.642;8.829,8.849,0.931;12.552,9.783,0.994"
