Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,7.7920,6.0725,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_1,1.5161,15.6152,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_2,4.2649,3.1217,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_3,15.4925,0.8450,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_4,14.6932,12.0381,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_5,18.5417,8.9013,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_6,2.3591,12.1797,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_7,10.5625,5.8038,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_8,13.3170,10.4800,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_9,18.7002,0.9400,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_0,7.9335,5.9311,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_1,1.6575,15.4738,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_2,4.4063,2.9803,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_3,15.6339,0.7036,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_4,14.8346,11.8967,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_5,18.6831,8.7599,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_6,2.5005,12.0383,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_7,10.7040,5.6624,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_8,13.4585,10.3385,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_9,18.8416,0.7986,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
