Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_3,15.6761,14.5248,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
2,drone_4,-100.0000,-100.0000,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
2,drone_5,11.2556,17.9027,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
2,drone_6,17.3548,1.5151,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
2,drone_7,8.5268,1.8992,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
2,drone_8,4.3342,15.0285,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
2,drone_9,8.9122,2.1488,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_0,5.8345,4.3633,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_1,12.7594,16.4512,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_2,-100.0000,-100.0000,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_3,15.8175,14.3834,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_5,-100.0000,-100.0000,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_6,17.4962,1.3736,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_7,8.6574,1.7686,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_8,4.4756,14.8871,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
3,drone_9,9.0427,2.0182,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_0,5.9759,4.2219,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_1,12.9008,16.3098,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_3,-100.0000,-100.0000,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_6,-100.0000,-100.0000,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_7,8.7879,1.6381,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_8,4.6170,14.7456,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
4,drone_9,9.1733,1.8877,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
