Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_2,4.880,12.369,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_3,5.725,12.354,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_4,16.064,3.589,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_5,17.497,4.048,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_6,6.749,9.785,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_7,3.449,6.284,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_8,6.651,12.567,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
17,drone_9,8.622,4.345,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_0,13.909,3.168,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_1,9.549,6.933,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_2,4.965,12.219,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_3,5.779,12.216,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_4,16.042,3.611,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_5,17.680,4.129,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_6,6.944,9.831,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_7,3.349,6.456,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_8,6.604,12.401,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
18,drone_9,8.668,4.540,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
19,drone_0,13.746,3.283,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
19,drone_1,9.670,7.093,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
19,drone_2,4.954,12.047,14.191,11.161,"10.500681499117462,5.420521377555682,0.9848607491672352;18.660705727090694,1.513338476494369,0.3541560458136275;9.877356165926985,17.841583301628145,1.6155407914758704;0.6400284481728283,2.423494324275902,0.382873445898509;14.412184772587187,3.67641127463685,0.2296309105547107;2.8055236108199644,0.7873655515372344,0.4018892938906349;9.122003207095094,14.275635230403601,0.447992722747108;14.58068169788279,15.730488609270628,0.9772415673227247;13.193164290635863,15.542175560191616,0.9636839242405074;2.3731270326963143,15.03680076296173,0.8648380732936043;19.11926711396666,11.89689466938018,0.2999956565956316;11.68508658037732,11.487929153892873,0.37802162276657425;1.7120801527819915,9.743048165638976,0.2693579498229209;8.19824548180925,11.270706521071425,1.3241469460212447;12.006761136850034,5.961656469202549,0.6688606440347564;6.9405089665199915,16.64989497596236,0.48775357794217583;4.160150480152836,3.312459764336486,0.3229796268379036;15.790349468188342,6.512008460137542,2.472510999754076;10.570107386431852,3.7862544594531684,0.8614079457790189;6.975641962065376,0.9143058954649578,0.3635402607505456;7.918187405012739,15.07476558320987,2.2002602909401205;11.949787878921507,13.917549960039644,0.7358806230426285;6.852195611260662,10.883519427433233,0.2658556619498099;5.632130395687204,6.546379248957586,1.7694868635348069;6.946177689192107,18.50666029921145,0.7826867889980195"
