Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
113,drone_9,17.190,6.444,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
114,drone_1,16.336,4.693,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
114,drone_2,12.653,7.875,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
114,drone_5,8.569,8.767,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
114,drone_6,9.200,8.832,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
114,drone_7,10.997,8.835,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
114,drone_9,17.156,6.642,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
115,drone_1,16.482,4.831,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
115,drone_2,12.550,7.939,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
115,drone_5,8.494,8.886,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
115,drone_6,9.175,8.877,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
115,drone_7,11.091,8.783,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
115,drone_9,17.200,6.837,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
116,drone_1,16.625,4.970,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
116,drone_2,12.547,7.904,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
116,drone_5,8.323,8.904,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
116,drone_6,9.251,8.822,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
116,drone_7,11.085,8.831,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
116,drone_9,17.162,7.033,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
