Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,17.7402,9.2951,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_9,8.4987,18.3119,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_0,18.9171,17.7960,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_1,1.4397,15.9484,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_2,3.7936,10.7353,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_3,6.0125,16.7051,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_4,16.9930,7.0215,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_5,6.9367,8.2841,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_6,4.3054,13.6545,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_7,3.6314,13.4876,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_8,17.8816,9.1536,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
3,drone_9,8.6401,18.1705,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_0,19.0586,17.6546,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_1,1.5811,15.8070,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_2,3.9351,10.5939,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_3,6.1540,16.5637,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_4,17.1344,6.8800,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_5,-100.0000,-100.0000,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_6,4.4359,13.5240,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_7,3.7619,13.3571,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_8,18.0231,9.0122,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
4,drone_9,8.7815,18.0290,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
5,drone_0,19.2000,17.5132,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
5,drone_1,1.7225,15.6656,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
5,drone_2,4.0765,10.4525,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
5,drone_3,6.2954,16.4223,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
5,drone_4,17.2758,6.7386,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
5,drone_6,-100.0000,-100.0000,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
