Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,11.7117,1.2180,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_3,11.7408,0.7830,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_4,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_5,10.6695,1.9819,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_6,13.8338,8.8547,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_7,4.0342,8.6994,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_8,2.8551,17.8524,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
2,drone_9,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_0,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_1,7.8468,6.7714,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_2,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_3,11.8714,0.6524,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_5,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_6,13.9752,8.7133,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_7,4.1756,8.5579,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
3,drone_8,2.9965,17.7110,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
4,drone_1,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
4,drone_3,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
4,drone_6,14.1166,8.5719,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
4,drone_7,4.3170,8.4165,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
4,drone_8,3.1379,17.5696,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
5,drone_6,-100.0000,-100.0000,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
