Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_4,8.372,7.296,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
37,drone_5,11.585,7.750,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
37,drone_6,9.915,9.496,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
37,drone_7,12.199,7.424,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
37,drone_8,12.684,7.298,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
37,drone_9,12.404,8.697,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_0,10.174,10.562,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_1,10.010,6.247,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_2,9.415,10.093,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_3,10.670,6.741,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_4,8.302,7.109,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_5,11.463,7.628,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_6,9.826,9.349,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_7,12.142,7.287,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_8,12.668,7.126,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
38,drone_9,12.263,8.555,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
39,drone_0,10.188,10.391,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
