Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_6,6.079,8.255,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
4,drone_7,5.173,7.933,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
4,drone_8,5.588,5.785,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
4,drone_9,3.967,6.659,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_0,5.175,7.172,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_1,4.537,8.148,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_2,6.707,7.838,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_3,6.886,8.561,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_4,5.675,9.079,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_5,5.083,6.046,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_6,6.183,8.218,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_7,5.312,7.884,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_8,5.552,5.617,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
5,drone_9,4.085,6.498,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_0,5.327,7.091,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_1,4.693,8.221,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_2,6.852,7.804,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_3,7.034,8.558,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_4,5.843,9.042,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_5,5.100,5.874,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_6,6.288,8.250,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_7,5.438,7.805,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
6,drone_8,5.592,5.449,17.832,2.492,"11.391823327721877,6.189162485484552,1.1015784051645303;3.9533589188937706,5.473010098529939,0.2506516201823278;13.020022514531128,10.765708878443283,0.6102484835338962;15.357029944753883,8.370063690429166,1.141655435210791;15.886408966390624,6.178592716222391,0.857373195346682;6.598538960738589,15.336583108401916,0.23492418249548974;8.591060305703923,15.919227906414195,1.8690455081923782;1.8152347832738287,6.2515081420913745,1.298690495171225;10.353079089850954,15.829820636280818,1.3841857954772918;11.861945578087862,14.560865602490875,1.187689350238455;13.361247136085096,13.817782244758703,0.3573040464513307;14.959630456113608,16.657278384958808,1.59359875082263;7.4237245361946425,12.186745475524406,0.285752289885045;7.356874139447708,4.756548486704025,0.3630734163761087;14.33863395920318,0.7392247485014226,0.3570986493141174;7.260515616202369,6.014624842269724,1.134093077262301;13.189257130454664,5.621945371073744,1.564769446650947;10.63370537877816,2.732072980700038,2.1910853710822424;5.026122170011443,1.2843510801896278,1.256550926388111;15.736255963375854,15.518445786473386,1.187303928225571;9.223761544645374,13.14381690126617,1.2606009233623383;4.380885542636131,10.598746598222416,0.7518382107439987;17.28504521420708,14.040310715614666,2.3476245757168073"
