Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_8,4.390,9.127,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
32,drone_9,10.396,8.113,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_0,2.072,8.333,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_1,10.392,7.698,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_2,13.272,4.736,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_3,3.795,7.968,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_4,9.758,8.539,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_5,8.063,7.499,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_6,13.570,5.115,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
33,drone_7,6.219,7.417,2.885,12.749,"10.36915886042806,12.583316278200407,1.1546501940359213;16.5660193642221,17.863773562133197,2.106481116837784;7.717548892002904,0.8410991785032835,0.2898811635791129;18.595274171573873,0.4401605159983107,0.4275877905228061;15.863448341357786,6.240607807758037,1.703995092072844;5.867574619605376,4.991712449828944,0.6278322124400743;18.853841909390074,14.360811800541446,0.214112818159215;0.4382724316889657,13.311333851817992,0.41564255349422863;16.697107994139515,0.7129134147076304,0.3184962249463137;15.567486039274973,0.8250021904593496,0.47397944204824566;7.95906784971958,14.713910156178416,0.2815885088738789;19.36212127765826,6.973006271452764,0.42897282218146454;7.254132298767389,6.022055309660753,0.42808259017669825;6.816880559875266,6.7509076190532005,0.25408548032100026;16.254865975672093,9.314819245163278,1.1207479004110525;1.8912584736241633,9.70430987994679,0.24007118051641232;8.425241073209918,12.247807414102896,0.8425071448276685;6.449311541335739,2.0223752845579686,0.9737011552375767;15.446961959222712,13.834405139720506,1.9412000001140042;12.983441620707419,14.989260979318695,0.803785213934418;19.079076131509268,16.40544644304102,0.39372812908903043;8.916590498501147,10.99641742047763,1.6716498632234933;6.099874046096158,10.065766250150398,1.1432529061829193;16.29203487554422,5.611600463770489,0.45409574834767036;3.153225338459873,9.027082846178793,0.6922954581415272;6.191628701379892,17.250149193771538,0.7558593522388722;6.284296627214851,9.061827813799141,1.1227495210266474;11.177333387714693,13.402204299475292,0.43082503587994014;6.923966036487988,16.20501249377792,1.0497283070392294;6.157851524139226,14.50002209666785,1.0079822242847307;6.948194746024451,16.757122611100474,0.986955227379498;18.106551095102837,7.08464551736909,0.274361372956932;8.197699062776508,12.910373371500263,0.45996250653155724;15.113216035543669,9.784662205181466,1.2661093433513733;1.6915287067623275,15.643105729671323,1.0840353603964539;3.4902420900137767,2.088358751825777,0.32984017756380724;16.536156702760067,18.88449167972073,0.3593822681632183;17.220612850268292,11.78423331117796,1.6308621075148402;10.203892592218105,16.29275227607779,0.7604648725496321;5.0975350808376465,3.9293033468491316,0.8365390674776318;17.119800956365374,2.4063985663715273,0.4866489927570521;9.615097893715562,16.70034205541597,0.2298761132314632;19.281264146076442,6.6390292937436195,0.38228728414001334;3.132260618260009,3.609424464157339,0.34435230854287346;19.333514751380903,1.6460209042583118,0.32199654182768234;4.771788080493373,2.0481024542576676,0.38456827503273533;13.860254915530371,15.434877423646197,1.0519960903260992;16.956017265955534,9.712669633500749,0.8646450771073095;10.740660918291853,17.97907132283648,0.620646557804148;7.282553749349223,2.764342496721337,1.501844196529912;16.919982634430433,9.456293650217464,2.3736184503247375"
