Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_3,6.520,3.362,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
31,drone_4,5.221,3.006,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
31,drone_5,5.789,3.275,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
31,drone_6,6.587,2.412,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
31,drone_7,7.058,3.885,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
31,drone_8,7.474,4.645,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
31,drone_9,5.908,4.674,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_0,8.376,3.836,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_1,7.759,2.991,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_2,6.805,4.660,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_3,6.610,3.272,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_4,5.343,2.884,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_5,5.894,3.170,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_6,6.744,2.341,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_7,7.148,3.795,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_8,7.579,4.540,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
32,drone_9,6.010,4.535,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
33,drone_0,8.518,3.694,10.913,2.883,"13.5874584933626,17.470438878371734,1.260780441895018;18.833133289046906,14.938831754257619,0.2731850726315758;17.686162361082545,1.3197457097794822,1.288966601283687;4.474465000092178,16.73324805896099,2.3505471262318687;15.980171964343631,4.78126078765721,2.2869890462500986;8.069905229685103,7.712064026668869,0.831582575526529;9.559834261971734,7.39176110534406,2.4246577876787097;19.425820716169373,17.742290017151774,0.24233037346182737;8.709513105466918,6.843428078165458,0.395216918034899;10.807471672254989,14.3440031872774,0.4925007226101954;3.1174264165985197,9.96320204707805,1.851564302351498;4.177797859723062,18.866168028638523,0.44292770451644;5.325131772191328,8.22036656561215,0.2256416115324493;13.441522942170796,9.460532952373786,2.167130772241809;7.45321164200001,12.098168487105097,0.49692387011444206;12.875698726487858,17.555595633767556,0.23213224449272635;2.9463459598641224,18.760032692222556,0.6943187282141629;12.162897945402095,14.620580604074704,0.23327862519846979;12.814268410877403,4.438782072483875,0.28293434797024686;8.181044615330267,11.397563476910115,1.5165608828746802;1.616974321291408,19.440485933308132,0.41100373622800274;17.89861347979864,15.685379127655295,1.7329280050288118;8.284146969723142,16.5935475699695,1.317926906722755;6.733018856936482,9.688356107494274,1.9374212459900741;16.076847622786563,15.231190715884166,1.2403152153185544;18.6268686878004,2.841656504302494,0.6275585420641493;13.429581970687996,8.401399357541004,0.23542308680674298;2.9591607708574856,12.083183408112596,0.8578663476961705;2.084939598556483,19.468952131136074,0.3096057780572998;7.4929635382799695,10.382822095174507,2.3645766631151104"
