Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_5,8.3036,3.1890,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
8,drone_6,7.2787,3.0366,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
8,drone_7,7.0849,4.6615,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
8,drone_8,6.3057,3.0808,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
8,drone_9,8.4348,4.6034,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_0,6.3485,4.5749,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_1,6.9701,3.8137,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_2,6.6765,5.8184,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_3,8.1103,5.8186,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_4,7.7942,4.2963,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_5,8.4965,3.2419,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_6,7.4748,3.0759,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_7,7.2774,4.7158,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_8,6.5028,3.1144,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
9,drone_9,8.6193,4.6807,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_0,6.5425,4.6234,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_1,7.1691,3.8332,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_2,6.8314,5.9448,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_3,8.2572,5.9543,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_4,7.9701,4.3914,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_5,8.6860,3.3058,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_6,7.6697,3.1207,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_7,7.4657,4.7829,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_8,6.6991,3.1530,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
10,drone_9,8.8027,4.7604,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
