Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_5,7.2551,13.5742,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
18,drone_7,8.0698,14.5175,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
18,drone_9,6.9162,11.9883,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_0,8.8967,14.5138,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_1,9.3096,15.1833,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_2,8.1579,12.5095,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_3,7.9648,15.1037,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_5,7.4442,13.6395,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_7,8.2693,14.5309,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
19,drone_9,7.1154,11.9707,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_0,9.0743,14.6060,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_1,9.4983,15.2497,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_2,8.3431,12.4341,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_3,8.1482,15.1836,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_5,7.6332,13.7047,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_7,8.4686,14.5483,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
20,drone_9,7.3109,11.9283,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
21,drone_0,9.2532,14.6953,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
21,drone_1,9.6953,15.2838,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
21,drone_2,8.5220,12.3446,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
21,drone_3,8.3317,15.2632,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
21,drone_5,7.8202,13.7757,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
21,drone_7,8.6539,14.6234,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
