Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_5,5.1737,4.8163,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
6,drone_6,3.8139,6.0639,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
6,drone_7,2.6849,3.9424,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
6,drone_8,3.5642,3.7717,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
6,drone_9,5.1277,3.7169,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_0,4.5289,4.2355,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_1,2.9293,6.1368,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_2,3.5573,4.9807,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_3,4.8044,6.2814,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_4,4.4603,5.0003,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_5,5.3667,4.8688,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_6,3.9936,6.1517,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_7,2.8602,3.9228,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_8,3.7625,3.7461,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
7,drone_9,5.3276,3.7099,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_0,4.7287,4.2437,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_1,3.1149,6.2114,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_2,3.7467,5.0451,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_3,4.9930,6.3478,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_4,4.6578,5.0319,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_5,5.5617,4.9132,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_6,4.1783,6.2285,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_7,3.0102,3.9098,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
8,drone_8,3.9601,3.7147,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
