Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_0,19.6636,4.3582,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_1,18.5708,6.3881,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_2,19.7852,6.5450,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_3,18.5633,5.2740,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_5,17.7660,6.8391,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_6,18.8772,4.4364,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_7,17.2870,4.9561,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_8,19.3336,5.8024,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
10,drone_9,17.9940,5.6779,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_0,19.8130,4.4911,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_1,18.7276,6.5122,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_2,19.9362,6.6762,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_3,18.7066,5.4136,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_5,17.8972,6.9900,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_6,19.0008,4.5936,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_7,17.2820,5.1560,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_8,19.4832,5.9352,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
11,drone_9,18.1558,5.7955,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
12,drone_0,-100.0000,-100.0000,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
12,drone_1,18.8836,6.6373,17.0000,17.0000,"0.824,1.698,1.154;9.070,6.352,0.357;6.242,18.298,0.203;12.848,1.501,1.355;10.808,12.709,2.207;17.860,8.166,0.470;2.140,2.068,2.053;10.314,7.963,1.095;18.626,13.862,0.461;11.059,15.039,0.835;7.307,11.763,1.000;18.144,11.011,1.310;6.351,12.037,0.809;7.922,12.820,1.781;18.019,9.140,0.432;3.393,10.723,0.499;0.491,14.982,0.332;5.268,5.821,1.209;10.601,19.630,0.242;8.243,19.571,0.219;1.553,16.147,0.226;12.663,16.534,2.058;5.986,14.373,0.231;13.711,2.932,1.026;5.150,5.078,0.715;15.202,12.841,0.380;3.326,8.736,0.293;7.473,3.591,0.425;1.521,14.067,0.762;3.147,3.663,1.354;17.844,19.579,0.275;12.562,9.172,0.212;3.765,9.399,0.758;4.544,7.981,0.807;19.722,17.339,0.311;12.673,18.667,0.915;4.784,18.278,0.269;7.496,10.233,0.891;11.105,10.448,0.404;14.350,19.142,0.443;4.090,13.381,0.298;3.983,15.781,0.316;9.287,7.861,0.480;8.300,8.673,0.774;6.269,2.668,0.404;5.258,9.606,1.234;5.939,3.824,1.859;11.399,7.543,2.266;7.067,17.921,0.324;13.423,10.392,1.894;7.925,8.065,0.441;12.534,12.529,1.148;1.383,9.401,0.865;8.714,5.527,0.837;5.819,10.508,2.446"
