Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
52,drone_4,6.294,9.603,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
52,drone_5,16.780,11.695,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
52,drone_6,0.612,9.814,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
52,drone_7,11.001,9.178,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
52,drone_8,8.529,7.666,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
52,drone_9,1.878,8.876,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_0,6.509,13.935,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_2,7.802,8.000,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_3,6.851,9.110,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_4,6.172,9.725,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_5,16.639,11.837,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_6,0.627,10.014,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
53,drone_7,11.056,9.101,4.698,13.320,"0.8383775221849599,17.05642182138711,0.49860189439641367;17.580161668905472,15.653141588119741,0.6428398883638134;11.803617957313353,11.679287464559525,0.2508217088365494;16.98392252136823,9.681345596446304,0.46267676160952637;11.51364919716933,11.91866251327117,1.7566859988197085;14.921966153001586,13.49103755027964,1.1307056365441137;5.315124674439916,16.67308444998001,0.7633633177250913;13.765122644985288,17.60184462032774,0.3839304878945071;18.27415659616852,2.435298759594628,0.3186179187060612;5.907050169389832,5.466201263578027,2.242293418119114;16.305646297249034,3.6116901722815684,0.939444681454296;4.538838855387827,3.7532134560962844,0.8581321106444921;4.112610963235752,8.333193140335302,1.1402979234092565;1.4646034388589897,10.738689525509928,0.44433539650884896;3.6249697434222385,6.09756166938673,1.5287840095472578;10.567154603876316,10.814885102679048,1.0289603850378537;19.48722330729783,16.779118638180677,0.4778863266976865;12.494464201496069,3.2649713089015835,1.1615807453947737;17.592158251598487,0.470626330235963,0.46081860633753036;10.081737060239968,3.652508426968047,0.2230375559734416;10.85874736161683,13.844826628380323,0.27930932399904734;12.653542038627428,14.620867347241369,0.2814632100539384;8.152901166602616,2.8731654616839886,0.49875389019251787;15.423185871269027,15.363628284416054,1.3578331212134986;6.927745759860417,18.8871591046353,0.4887917726606623;1.920833987506554,18.488812245438044,0.20053426906102673;10.820677488056212,12.069420028230825,0.4209920276309817;8.141462903556308,18.292516585977904,1.0287226180966138;15.566170231396889,6.942066850833958,1.0022561708355229;10.851519122911823,2.3926280106638753,1.3630522622189543;6.850092671191469,10.505880363899193,0.41251702584035077;2.3481923350243448,10.31104581953648,1.2788237911678755;15.661824640449051,8.65487590656812,1.038454846504541;16.958254282581766,4.05503060727032,0.2111806550936949;9.340312309307505,8.855908264538012,0.9340724427529956;13.866575857018944,11.478252461963137,0.29344943211890184;4.6989457204298555,0.4583269759559024,0.21352609477041373;13.536572829591623,6.1355255418318055,1.3092356639947682;5.282587150160766,2.769694245476098,0.4682566254200523"
