Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_4,6.104,9.913,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
5,drone_5,10.632,2.515,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
5,drone_6,8.818,8.636,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
5,drone_7,2.493,2.445,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
5,drone_8,1.021,10.056,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
5,drone_9,12.899,6.935,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_0,15.004,2.535,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_1,5.247,4.035,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_2,15.712,11.518,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_3,18.395,7.850,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_4,6.011,9.736,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_5,10.491,2.656,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_6,8.630,8.568,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_7,2.634,2.586,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_8,0.953,9.868,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
6,drone_9,12.701,6.965,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_0,14.805,2.550,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_1,5.228,4.234,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_2,15.539,11.417,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_3,18.295,8.007,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_4,5.896,9.572,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_5,10.349,2.798,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_6,8.438,8.511,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_7,2.776,2.727,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_8,0.975,9.669,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
7,drone_9,12.503,6.997,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
8,drone_0,14.618,2.621,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
