Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_5,11.762,16.454,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
3,drone_6,1.853,6.781,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
3,drone_7,17.942,15.283,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
3,drone_8,6.220,16.568,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
3,drone_9,16.741,9.513,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_0,3.089,9.542,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_1,17.645,12.889,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_2,4.351,17.529,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_3,15.280,2.110,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_4,12.538,17.635,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_5,11.904,16.312,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_6,2.020,6.670,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_7,17.872,15.095,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_8,6.263,16.373,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
4,drone_9,16.852,9.530,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_0,3.244,9.416,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_1,17.584,12.699,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_2,4.536,17.455,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_3,15.117,2.227,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_4,12.603,17.446,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_5,12.045,16.171,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_6,2.204,6.592,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
5,drone_7,17.817,14.903,14.354,2.817,"14.211835826876388,6.699149459664108,0.3140020844213951;6.564643778470805,1.4848366554880996,1.0695855299330264;10.579209463520279,15.44879150229652,0.9174863993940874;7.289120243889878,4.223650460649554,0.442412675429741;15.929613166330824,7.493663506000026,1.7408357550667026;7.190849557156607,17.005604979559227,0.4905681874898705;5.4115590622206975,12.822992266847315,2.377207426019353;3.655692638513497,12.519761714633322,1.2018089370895426;1.1015533777039896,18.63177838184697,0.948189393181667;9.833654113215033,8.210620589796722,2.213148106672396;1.8063974928259554,7.723033867072812,0.22576577202554576;6.627846767414871,6.133632260009084,0.4897952914072087;7.738660143105905,10.956734973389306,1.5032476381215671;13.118360594568413,18.059877984970992,0.20230071161917235;16.928672003768256,6.33591417543501,0.7174427048455854;15.421832498674084,13.740468440684701,1.0350686866242254;12.884897217822584,7.193924384213394,0.44597124601433347;13.600931321311283,5.847817480600507,0.4217755870877318;13.697855231435007,10.453536046340068,0.6633089332878176;10.357532568907057,18.392364586746584,0.7047923641984026;9.87282981325087,1.9003183016647327,0.4259492430317722;3.5985138080891725,16.455020291671357,0.8029508944548948;18.056874228965537,3.982172233749587,1.2457131611174352"
