Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_2,7.177,8.211,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
12,drone_3,6.427,14.434,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
12,drone_4,15.035,5.121,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
12,drone_5,16.194,4.963,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
12,drone_6,17.888,4.310,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
12,drone_7,9.357,16.235,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
12,drone_9,15.342,9.561,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_0,6.287,13.153,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_1,11.697,7.908,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_2,7.358,8.297,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_3,6.533,14.603,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_4,15.137,5.294,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_5,16.198,5.163,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_6,17.818,4.498,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_7,9.528,16.132,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
13,drone_9,15.317,9.760,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_0,6.287,13.353,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_1,11.840,8.049,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_2,7.546,8.367,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_3,6.652,14.764,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_4,15.219,5.476,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_5,16.166,5.360,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_6,17.750,4.686,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_7,9.671,15.992,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
14,drone_9,15.280,9.956,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
15,drone_0,6.344,13.545,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
15,drone_1,11.983,8.188,14.856,10.845,"12.802187679541758,19.1298358667045,0.3960678287338897;8.746042985179745,5.410733567961918,0.40578917405521586;5.837799099947313,3.0190044295063787,2.147600933495631;6.479672274373453,10.496161021055231,0.963467903733598;13.700819744898155,5.542434402690608,0.6391617537084604;3.1195896002473726,4.816435076543837,0.7681846905535803;17.790194268534933,15.465725319083523,0.2240168538894302;8.76778653870489,13.207487123181362,1.9108355065359386;6.997583728722049,6.223813199509106,0.25540797928160197;15.844310120192073,16.480422420355996,2.057253021287246;2.1065963896491775,8.133389087327915,0.4566154478820159;1.1529934761167442,16.980098047189202,0.3068375468639635;16.25464859605061,8.201928628325707,0.34060654895716896;12.818766597312994,16.619717990116367,2.1907587312114685;13.918322650297682,2.0526338961747874,1.2248970845840637;12.078995110051245,2.475100711484324,1.2851257410376749;10.12431111583292,9.168732268288348,0.6685065836098361;3.9976605963758707,15.670660114540183,1.0847026910965871;5.023451449317587,9.626643778328205,1.16479363786179"
